time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.007341602963201692,176.55759035455807,800.8864123008409,-0.08192973617770705,9.429749753047805,0.0,0.0025862433061150988,282805.1502070871,31172.58271180794,70.95500841090492
0.007342882210973639,176.55656579524316,800.9288587334227,-0.08191767017773514,9.43446156074356,0.0,0.0025864644482193667,282818.4974885531,31172.220925410027,71.02593497643568
0.007344161458745586,176.55554118166862,800.9712427671408,-0.08190559814914694,9.439175005112626,0.0,0.002586685754226807,282831.82247541245,31171.859121951882,71.0969216285377
0.007345440706517532,176.55451651391436,801.0135643741926,-0.08189352008984849,9.443890086530873,0.0,0.00258690722426879,282845.12515834556,31171.49730146206,71.16796840981074
0.007346719954289479,176.5534917920602,801.0558235267632,-0.08188143599774532,9.448606805374173,0.0,0.002587128858476816,282858.40552802884,31171.135463969073,71.23907536287864
0.007347999202061426,176.5524670161861,801.0980201970251,-0.08186934587074256,9.453325162018372,0.0,0.0025873506569825022,282871.66357513453,31170.773609501484,71.31024253038908
0.007349278449833372,176.55144218637196,801.140154357138,-0.0818572497067448,9.458045156839304,0.0,0.0025875726199175975,282884.8992903307,31170.41173808784,71.38146995501363
0.007350557697605319,176.5504173026978,801.1822259792494,-0.08184514750365614,9.462766790212799,0.0,0.0025877947474139736,282898.1126642817,31170.04984975674,71.452757679448
0.007351836945377266,176.54939236524365,801.2242350354938,-0.08183303925938025,9.467490062514656,0.0,0.0025880170396036265,282911.3036876472,31169.687944536752,71.52410574641168
0.007353116193149212,176.54836737408948,801.2661814979934,-0.08182092497182031,9.472214974120664,0.0,0.0025882394966186763,282924.4723510832,31169.326022456462,71.5955141986481
0.007354395440921159,176.5473423293155,801.3080653388574,-0.08180880463887899,9.476941525406605,0.0,0.0025884621185913725,282937.61864524154,31168.96408354452,71.66698307892484
0.0073556746886931056,176.54631723100175,801.349886530183,-0.08179667825845847,9.481669716748238,0.0,0.002588684905654087,282950.7425607699,31168.602127829505,71.73851243003332
0.007356953936465052,176.54529207922843,801.3916450440541,-0.08178454582846052,9.486399548521298,0.0,0.002588907857939318,282963.8440883118,31168.240155340078,71.81010229478885
0.0073582331842369985,176.54426687407573,801.433340852543,-0.08177240734678634,9.491131021101523,0.0,0.002589130975579691,282976.9232185069,31167.878166104874,71.88175271603096
0.0073595124320089455,176.54324161562386,801.4749739277082,-0.0817602628113367,9.495864134864616,0.0,0.002589354258707956,282989.97994199046,31167.516160152543,71.9534637366229
0.0073607916797808915,176.54221630395315,801.5165442415968,-0.08174811222001191,9.500598890186271,0.0,0.0025895777074569884,283003.014249394,31167.15413751178,72.02523539945206
0.007362070927552838,176.54119093914386,801.5580517662426,-0.0817359555707117,9.50533528744217,0.0,0.002589801321959792,283016.0261313448,31166.792098211252,72.09706774742988
0.007363350175324785,176.5401655212763,801.5994964736668,-0.08172379286133546,9.510073327007966,0.0,0.002590025102349494,283029.01557846577,31166.43004227963,72.16896082349162
0.007364629423096731,176.53914005043092,801.6408783358785,-0.081711624089782,9.514813009259296,0.0,0.002590249048759352,283041.9825813762,31166.06796974566,72.24091467059657
0.007365908670868678,176.53811452668808,801.6821973248738,-0.08169944925394967,9.519554334571788,0.0,0.0025904731613227466,283054.927130691,31165.705880638037,72.31292933172821
0.007367187918640625,176.53708895012824,801.7234534126364,-0.08168726835173636,9.524297303321042,0.0,0.0025906974401731864,283067.8492170212,31165.34377498549,72.38500484989382
0.007368467166412571,176.53606332083191,801.7646465711374,-0.08167508138103946,9.529041915882637,0.0,0.0025909218854443094,283080.74883097346,31164.981652816776,72.4571412681247
0.007369746414184518,176.5350376388796,801.8057767723354,-0.08166288833975589,9.533788172632148,0.0,0.002591146497269921,283093.62596315064,31164.619514160637,72.5293386294764
0.007371025661956465,176.53401190435181,801.8468439881765,-0.08165068922578209,9.53853607394511,0.0,0.0025913712757839893,283106.4806041514,31164.257359045827,72.60159697702817
0.007372304909728411,176.53298611732922,801.8878481905938,-0.08163848403701401,9.543285620197054,0.0,0.0025915962211206117,283119.3127445702,31163.895187501148,72.67391635388353
0.007373584157500358,176.53196027789238,801.928789351508,-0.08162627277134714,9.548036811763486,0.0,0.002591821333414013,283132.1223749975,31163.532999555373,72.74629680316997
0.007374863405272305,176.53093438612203,801.9696674428277,-0.08161405542667644,9.552789649019891,0.0,0.002592046612798547,283144.9094860198,31163.17079523732,72.81873836803898
0.007376142653044251,176.52990844209882,802.0104824364482,-0.08160183200089646,9.55754413234173,0.0,0.002592272059408693,283157.67406821944,31162.80857457579,72.89124109166609
0.007377421900816198,176.52888244590346,802.051234304253,-0.08158960249190123,9.562300262104456,0.0,0.0025924976733790604,283170.4161121745,31162.446337599602,72.96380501725102
0.007378701148588145,176.52785639761677,802.0919230181123,-0.08157736689758427,9.567058038683484,0.0,0.0025927234548443864,283183.13560845924,31162.08408433761,73.03643018801732
0.007379980396360091,176.52683029731958,802.1325485498842,-0.0815651252158387,9.571817462454218,0.0,0.0025929494039395357,283195.83254764375,31161.721814818666,73.10911664721276
0.007381259644132038,176.52580414509265,802.173110871414,-0.08155287744455707,9.576578533792041,0.0,0.0025931755207995004,283208.50692029385,31161.359529071608,73.18186443810913
0.007382538891903985,176.52477794101694,802.2136099545346,-0.08154062358163151,9.581341253072308,0.0,0.0025934018055594043,283221.1587169716,31160.99722712534,73.25467360400229
0.007383818139675931,176.52375168517332,802.2540457710662,-0.08152836362495368,9.58610562067035,0.0,0.0025936282583544972,283233.7879282347,31160.63490900873,73.32754418821204
0.007385097387447878,176.52272537764276,802.2944182928165,-0.08151609757241471,9.59087163696149,0.0,0.002593854879320158,283246.394544637,31160.27257475068,73.40047623408256
0.007386376635219825,176.52169901850624,802.3347274915808,-0.08150382542190526,9.59563930232101,0.0,0.002594081668591896,283258.9785567281,31159.910224380106,73.47346978498179
0.007387655882991771,176.52067260784477,802.3749733391414,-0.08149154717131556,9.600408617124174,0.0,0.002594308626305348,283271.53995505354,31159.54785792592,73.54652488430187
0.007388935130763718,176.51964614573947,802.4151558072687,-0.08147926281853529,9.60517958174623,0.0,0.0025945357525962802,283284.07873015496,31159.185475417074,73.6196415754591
0.007390214378535665,176.51861963227134,802.4552748677198,-0.0814669723614537,9.609952196562393,0.0,0.0025947630476005896,283296.59487256955,31158.823076882487,73.69281990189376
0.007391493626307611,176.51759306752157,802.49533049224,-0.08145467579795954,9.614726461947853,0.0,0.002594990511454299,283309.0883728309,31158.46066235114,73.7660599070702
0.007392772874079558,176.51656645157135,802.5353226525614,-0.08144237312594108,9.619502378277788,0.0,0.002595218144293566,283321.5592214682,31158.098231852004,73.83936163447709
0.0073940521218515045,176.51553978450184,802.575251320404,-0.08143006434328609,9.624279945927336,0.0,0.002595445946254675,283334.0074090067,31157.73578541405,73.91272512762693
0.0073953313696234506,176.51451306639427,802.6151164674751,-0.08141774944788194,9.62905916527161,0.0,0.002595673917474038,283346.4329259674,31157.373323066273,73.98615043005636
0.0073966106173953975,176.51348629732996,802.6549180654692,-0.0814054284376154,9.633840036685713,0.0,0.0025959020580882024,283358.8357628674,31157.010844837692,74.05963758532637
0.007397889865167344,176.51245947739022,802.6946560860689,-0.08139310131037288,9.638622560544706,0.0,0.00259613036823384,283371.2159102198,31156.648350757325,74.1331866370218
0.0073991691129392904,176.5114326066564,802.7343305009435,-0.0813807680640402,9.643406737223625,0.0,0.0025963588480477588,283383.5733585335,31156.285840854205,74.20679762875164
0.007400448360711237,176.51040568520986,802.7739412817504,-0.08136842869650278,9.64819256709749,0.0,0.002596587497666906,283395.9080983132,31155.923315157364,74.28047060414917
0.007401727608483184,176.509378713132,802.8134884001339,-0.08135608320564554,9.652980050541288,0.0,0.0025968163172284233,283408.2201200597,31155.56077369586,74.35420560687167
0.00740300685625513,176.50835169050436,802.8529718277263,-0.08134373158935293,9.657769187929972,0.0,0.0025970453068695867,283420.50941426976,31155.19821649877,74.42800268060051
0.007404286104027077,176.50732461740836,802.892391536147,-0.08133137384550886,9.662559979638479,0.0,0.002597274466727811,283432.77597143606,31154.835643595172,74.5018618690413
0.007405565351799024,176.5062974939256,802.931747497003,-0.08131900997199683,9.667352426041713,0.0,0.002597503796940637,283445.01978204714,31154.47305501416,74.57578321592376
0.00740684459957097,176.50527032013756,802.9710396818886,-0.08130663996669985,9.672146527514547,0.0,0.0025977332976457384,283457.24083658727,31154.110450784832,74.64976676500167
0.007408123847342917,176.5042430961259,803.0102680623859,-0.08129426382750041,9.676942284431833,0.0,0.00259796296898092,283469.4391255372,31153.747830936303,74.7238125600531
0.007409403095114864,176.50321582197222,803.0494326100642,-0.08128188155228054,9.68173969716839,0.0,0.0025981928110841196,283481.614639373,31153.385195497704,74.79792064488018
0.00741068234288681,176.50218849775823,803.0885332964801,-0.08126949313892183,9.686538766099003,0.0,0.002598422824093406,283493.76736856706,31153.022544498177,74.87209106330917
0.007411961590658757,176.50116112356565,803.1275700931782,-0.08125709858530533,9.691339491598443,0.0,0.002598653008146978,283505.89730358764,31152.659877966882,74.94632385919066
0.007413240838430704,176.50013369947624,803.1665429716901,-0.08124469788931166,9.696141874041436,0.0,0.002598883363383168,283518.00443489884,31152.297195932988,75.02061907639919
0.00741452008620265,176.49910622557175,803.205451903535,-0.08123229104882093,9.700945913802679,0.0,0.0025991138899404405,283530.0887529608,31151.93449842566,75.0949767588335
0.007415799333974597,176.49807870193402,803.2442968602201,-0.08121987806171278,9.705751611256849,0.0,0.002599344587957393,283542.15024822956,31151.571785474094,75.16939695041664
0.007417078581746543,176.49705112864487,803.283077813239,-0.08120745892586638,9.710558966778583,0.0,0.002599575457572753,283554.1889111569,31151.20905710748,75.24387969509571
0.00741835782951849,176.49602350578624,803.3217947340736,-0.08119503363916039,9.715367980742494,0.0,0.0025998064989253824,283566.2047321909,31150.84631335505,75.31842503684206
0.007419637077290437,176.49499583344004,803.3604475941933,-0.08118260219947301,9.720178653523156,0.0,0.002600037712154276,283578.19770177535,31150.483554246017,75.39303301965114
0.007420916325062383,176.49396811168828,803.3990363650545,-0.08117016460468202,9.724990985495115,0.0,0.0026002690973985594,283590.16781035,31150.120779809637,75.46770368754261
0.00742219557283433,176.4929403406129,803.4375610181015,-0.08115772085266458,9.729804977032888,0.0,0.0026005006547974935,283602.11504835065,31149.757990075144,75.54243708456038
0.007423474820606277,176.49191252029595,803.476021524766,-0.08114527094129749,9.734620628510955,0.0,0.0026007323844904713,283614.03940620885,31149.3951850718,75.61723325477247
0.007424754068378223,176.49088465081957,803.5144178564669,-0.08113281486845705,9.73943794030376,0.0,0.0026009642866170178,283625.9408743523,31149.032364828898,75.69209224227109
0.00742603331615017,176.48985673226582,803.5527499846112,-0.08112035263201905,9.744256912785726,0.0,0.002601196361316792,283637.8194432045,31148.669529375715,75.76701409117274
0.007427312563922117,176.48882876471686,803.5910178805927,-0.08110788422985883,9.749077546331234,0.0,0.0026014286087295883,283649.6751031849,31148.30667874155,75.84199884561806
0.007428591811694063,176.48780074825484,803.6292215157932,-0.08109540965985124,9.753899841314627,0.0,0.0026016610289953325,283661.5078447089,31147.943812955702,75.91704654977184
0.00742987105946601,176.48677268296206,803.667360861582,-0.08108292891987062,9.758723798110227,0.0,0.0026018936222540834,283673.3176581881,31147.58093204752,75.9921572478232
0.0074311503072379565,176.48574456892072,803.7054358893155,-0.0810704420077909,9.763549417092307,0.0,0.002602126388646046,283685.10453402967,31147.21803604633,76.06733098398533
0.0074324295550099026,176.48471640621315,803.7434465703378,-0.08105794892148548,9.76837669863511,0.0,0.0026023593283116125,283696.86846263683,31146.85512498148,76.14256780249569
0.0074337088027818495,176.48368819492168,803.7813928759808,-0.08104544965882728,9.773205643112858,0.0,0.0026025924413913323,283708.6094344089,31146.49219888234,76.21786774761608
0.007434988050553796,176.48265993512868,803.8192747775637,-0.08103294421768875,9.778036250899715,0.0,0.002602825728025891,283720.32743974106,31146.129257778273,76.29323086363232
0.0074362672983257425,176.48163162691654,803.8570922463929,-0.0810204325959419,9.782868522369823,0.0,0.002603059188356106,283732.02246902435,31145.766301698666,76.36865719485455
0.007437546546097689,176.48060327036774,803.8948452537628,-0.0810079147914582,9.787702457897286,0.0,0.002603292822522931,283743.69451264595,31145.403330672932,76.44414678561719
0.007438825793869636,176.4795748655647,803.9325337709549,-0.08099539080210867,9.792538057856174,0.0,0.002603526630667455,283755.3435609887,31145.040344730456,76.51969968027888
0.007440105041641582,176.47854641259,803.9701577692385,-0.08098286062576389,9.797375322620514,0.0,0.002603760612930902,283766.9696044317,31144.67734390068,76.59531592322242
0.007441384289413529,176.47751791152618,804.0077172198706,-0.08097032426029385,9.802214252564305,0.0,0.0026039947694546308,283778.57263335,31144.314328213044,76.67099555885494
0.007442663537185476,176.4764893624558,804.0452120940951,-0.0809577817035682,9.807054848061501,0.0,0.0026042291003801356,283790.1526381142,31143.951297696975,76.74673863160776
0.007443942784957422,176.4754607654615,804.0826423631439,-0.08094523295345601,9.811897109486019,0.0,0.0026044636058490454,283801.7096090912,31143.58825238194,76.82254518593642
0.007445222032729369,176.47443212062595,804.1200079982364,-0.0809326780078259,9.816741037211745,0.0,0.0026046982860031278,283813.2435366439,31143.225192297414,76.89841526632084
0.007446501280501316,176.47340342803184,804.1573089705792,-0.08092011686454605,9.82158663161252,0.0,0.0026049331409842822,283824.7544111309,31142.86211747288,76.97434891726505
0.007447780528273262,176.4723746877619,804.1945452513668,-0.08090754952148412,9.826433893062147,0.0,0.002605168170934546,283836.242222907,31142.499027937833,77.05034618329736
0.007449059776045209,176.47134589989898,804.2317168117811,-0.08089497597650726,9.831282821934396,0.0,0.0026054033759960933,283847.7069623228,31142.13592372179,77.12640710897047
0.007450339023817156,176.47031706452583,804.2688236229915,-0.08088239622748225,9.836133418602989,0.0,0.002605638756311233,283859.148619725,31141.772804854278,77.20253173886117
0.007451618271589102,176.46928818172526,804.3058656561551,-0.0808698102722753,9.840985683441609,0.0,0.00260587431202241,283870.56718545605,31141.4096713648,77.2787201175705
0.007452897519361049,176.46825925158024,804.3428428824161,-0.08085721810875215,9.84583961682391,0.0,0.002606110043272208,283881.96264985454,31141.046523282934,77.35497228972403
0.007454176767132996,176.46723027417366,804.3797552729069,-0.08084461973477812,9.850695219123494,0.0,0.002606345950203344,283893.33500325505,31140.68336063823,77.4312882999713
0.007455456014904942,176.46620124958844,804.4166027987468,-0.08083201514821799,9.855552490713924,0.0,0.002606582032958676,283904.6842359878,31140.320183460248,77.50766819298623
0.007456735262676889,176.46517217790762,804.4533854310432,-0.08081940434693605,9.860411431968728,0.0,0.0026068182916811956,283916.0103383794,31139.95699177858,77.5841120134671
0.007458014510448836,176.46414305921422,804.4901031408909,-0.08080678732879619,9.865272043261387,0.0,0.0026070547265140314,283927.3133007524,31139.593785622823,77.66061980613637
0.007459293758220782,176.46311389359133,804.5267558993718,-0.08079416409166179,9.870134324965335,0.0,0.0026072913376004505,283938.5931134248,31139.230565022586,77.73719161574071
0.007460573005992729,176.462084681122,804.5633436775558,-0.0807815346333957,9.87499827745398,0.0,0.0026075281250838582,283949.84976671106,31138.867330007473,77.81382748705131
0.007461852253764676,176.46105542188945,804.5998664465008,-0.08076889895186035,9.879863901100672,0.0,0.0026077650891078077,283961.0832509216,31138.50408060714,77.89052746486342
0.007463131501536622,176.46002611597683,804.6363241772509,-0.08075625704491769,9.88473119627872,0.0,0.0026080022298160506,283972.29355636257,31138.140816851224,77.9672915939966
0.007464410749308569,176.45899676346735,804.6727168408393,-0.08074360891042917,9.889600163361402,0.0,0.002608239547352496,283983.48067333625,31137.777538769384,78.0441199192949
0.0074656899970805156,176.45796736444427,804.7090444082859,-0.08073095454625576,9.89447080272194,0.0,0.0026084770418611895,283994.6445921409,31137.41424639128,78.12101248562648
0.007466969244852462,176.45693791899086,804.7453068505981,-0.08071829395025798,9.899343114733515,0.0,0.002608714713486315,284005.7853030705,31137.050939746594,78.1979693378838
0.0074682484926244085,176.4559084271905,804.7815041387715,-0.08070562712029584,9.904217099769271,0.0,0.0026089525623721964,284016.90279641544,31136.687618865042,78.27499052098379
0.0074695277403963554,176.45487888912652,804.8176362437886,-0.0806929540542289,9.909092758202299,0.0,0.002609190588663296,284027.99706246157,31136.324283776306,78.35207607986752
0.0074708069881683015,176.45384930488234,804.8537031366197,-0.08068027474991624,9.913970090405645,0.0,0.0026094287925042116,284039.06809149124,31135.960934510127,78.42922605950038
0.007472086235940248,176.4528196745414,804.889704788223,-0.08066758920521643,9.918849096752323,0.0,0.002609667174039685,284050.1158737823,31135.59757109622,78.50644050487229
0.007473365483712195,176.45178999818714,804.9256411695437,-0.08065489741798759,9.923729777615286,0.0,0.002609905733414592,284061.14039960894,31135.234193564334,78.58371946099716
0.007474644731484141,176.45076027590312,804.9615122515152,-0.0806421993860874,9.928612133367444,0.0,0.002610144470773951,284072.1416592411,31134.87080194423,78.6610629729134
0.007475923979256088,176.4497305077729,804.9973180050579,-0.08062949510737297,9.933496164381673,0.0,0.002610383386262919,284083.11964294483,31134.507396265682,78.73847108568378
0.007477203227028035,176.44870069388003,805.0330584010802,-0.08061678457970102,9.938381871030787,0.0,0.0026106224800267904,284094.0743409821,31134.14397655846,78.81594384439529
0.007478482474799981,176.44767083430818,805.0687334104781,-0.08060406780092776,9.943269253687559,0.0,0.0026108617522110017,284105.0057436109,31133.78054285237,78.89348129415923
0.007479761722571928,176.44664092914098,805.104343004135,-0.08059134476890889,9.948158312724722,0.0,0.0026111012029611295,284115.91384108516,31133.41709517721,78.9710834801114
0.007481040970343875,176.44561097846213,805.1398871529219,-0.0805786154814997,9.953049048514949,0.0,0.002611340832422886,284126.7986236547,31133.053633562795,79.0487504474117
0.007482320218115821,176.44458098235538,805.1753658276975,-0.08056587993655497,9.957941461430867,0.0,0.0026115806407421283,284137.6600815656,31132.690158038964,79.12648224124445
0.007483599465887768,176.44355094090454,805.2107789993081,-0.08055313813192896,9.962835551845068,0.0,0.002611820628064851,284148.4982050597,31132.32666863558,79.20427890681842
0.007484878713659715,176.44252085419336,805.2461266385875,-0.08054039006547555,9.967731320130078,0.0,0.00261206079453719,284159.3129843748,31131.963165382458,79.28214048936651
0.007486157961431661,176.44149072230576,805.2814087163573,-0.08052763573504806,9.972628766658381,0.0,0.00261230114030542,284170.10440974496,31131.599648309508,79.3600670341461
0.007487437209203608,176.44046054532558,805.3166252034266,-0.08051487513849938,9.977527891802415,0.0,0.0026125416655159595,284180.8724713999,31131.23611744659,79.43805858643886
0.007488716456975555,176.43943032333672,805.3517760705921,-0.08050210827368187,9.982428695934562,0.0,0.0026127823703153644,284191.61715956545,31130.872572823595,79.51611519155081
0.007489995704747501,176.4384000564232,805.3868612886382,-0.08048933513844748,9.987331179427153,0.0,0.002613023254850334,284202.33846446354,31130.50901447044,79.59423689481224
0.007491274952519448,176.437369744669,805.421880828337,-0.08047655573064764,9.992235342652478,0.0,0.002613264319267706,284213.0363763121,31130.145442417044,79.67242374157797
0.007492554200291395,176.43633938815816,805.4568346604477,-0.08046377004813333,9.997141185982764,0.0,0.0026135055637144964,284223.7108853247,31129.78185669333,79.75067577722696
0.007493833448063341,176.43530898697475,805.4917227557181,-0.08045097808875505,10.002048709790191,0.0,0.002613746988337915,284234.36198171147,31129.418257329253,79.82899304716261
0.007495112695835288,176.4342785412029,805.5265450848829,-0.0804381798503628,10.006957914446897,0.0,0.00261398859328532,284244.9896556781,31129.054644354772,79.90737559681277
0.007496391943607235,176.4332480509267,805.5613016186643,-0.08042537533080611,10.011868800324953,0.0,0.002614230378704212,284255.5938974263,31128.69101779983,79.9858234716295
0.007497671191379181,176.43221751623042,805.5959923277728,-0.08041256452793408,10.016781367796384,0.0,0.0026144723447422327,284266.1746971542,31128.327377694444,80.06433671708925
0.007498950439151128,176.43118693719825,805.6306171829061,-0.08039974743959526,10.021695617233167,0.0,0.002614714491547166,284276.7320450554,31127.963724068595,80.14291537869292
0.007500229686923075,176.43015631391444,805.6651761547497,-0.08038692406363776,10.026611549007221,0.0,0.0026149568192669393,284287.2659313198,31127.600056952284,80.2215595019657
0.007501508934695021,176.4291256464633,805.6996692139764,-0.08037409439790924,10.03152916349041,0.0,0.002615199328049621,284297.77634613315,31127.23637637553,80.30026913245712
0.007502788182466968,176.42809493492913,805.7340963312473,-0.08036125844025685,10.036448461054553,0.0,0.002615442018043421,284308.26327967725,31126.87268236837,80.37904431574123
0.0075040674302389145,176.42706417939638,805.7684574772106,-0.08034841618852727,10.041369442071407,0.0,0.0026156848893966957,284318.72672213014,31126.50897496085,80.45788509741627
0.0075053466780108605,176.42603337994944,805.8027526225023,-0.08033556764056672,10.046292106912672,0.0,0.0026159279422579406,284329.1666636655,31126.145254183037,80.5367915231049
0.0075066259257828075,176.42500253667274,805.8369817377462,-0.08032271279422092,10.051216455950005,0.0,0.0026161711767757976,284339.58309445315,31125.781520064982,80.61576363845425
0.0075079051735547535,176.42397164965072,805.8711447935535,-0.08030985164733513,10.056142489554993,0.0,0.0026164145930990487,284349.9760046589,31125.417772636763,80.69480148913567
0.0075091844213267004,176.422940718968,805.9052417605235,-0.08029698419775415,10.061070208099183,0.0,0.0026166581913766194,284360.3453844448,31125.054011928496,80.77390512084509
0.007510463669098647,176.4219097447091,805.9392726092427,-0.08028411044332226,10.065999611954055,0.0,0.002616901971757583,284370.69122396864,31124.690237970284,80.85307457930261
0.007511742916870593,176.4208787269586,805.9732373102855,-0.08027123038188333,10.070930701491033,0.0,0.0026171459343911495,284381.0135133842,31124.32645079223,80.93230991025281
0.00751302216464254,176.41984766580117,806.0071358342142,-0.08025834401128067,10.075863477081493,0.0,0.0026173900794266786,284391.3122428416,31123.96265042449,81.01161115946472
0.007514301412414487,176.41881656132145,806.0409681515783,-0.0802454513293572,10.080797939096744,0.0,0.002617634407013671,284401.5874024865,31123.59883689719,81.09097837273163
0.007515580660186433,176.4177854136042,806.0747342329154,-0.08023255233395533,10.085734087908037,0.0,0.0026178789173017724,284411.838982461,31123.2350102405,81.17041159587117
0.00751685990795838,176.41675422273414,806.1084340487504,-0.08021964702291698,10.090671923886578,0.0,0.0026181236104407713,284422.066972903,31122.871170484585,81.24991087472563
0.007518139155730327,176.41572298879606,806.1420675695964,-0.0802067353940836,10.0956114474035,0.0,0.002618368486580603,284432.2713639465,31122.507317659627,81.32947625516135
0.007519418403502273,176.4146917118748,806.1756347659538,-0.08019381744529618,10.100552658829882,0.0,0.002618613545871345,284442.4521457214,31122.14345179583,81.40910778306922
0.00752069765127422,176.4136603920552,806.2091356083109,-0.08018089317439522,10.105495558536749,0.0,0.0026188587884632213,284452.60930835386,31121.779572923384,81.48880550436458
0.007521976899046167,176.4126290294222,806.2425700671437,-0.08016796257922076,10.110440146895058,0.0,0.002619104214506613,284462.74284196587,31121.415681072533,81.56856946498704
0.007523256146818113,176.4115976240607,806.2759381129157,-0.08015502565761236,10.115386424275712,0.0,0.002619349824152112,284472.85273667553,31121.0517762735,81.64839971090066
0.00752453539459006,176.4105661760557,806.3092397160783,-0.08014208240740911,10.120334391049555,0.0,0.002619595617550476,284482.9389825968,31120.687858556532,81.72829628809392
0.007525814642362007,176.40953468549225,806.3424748470707,-0.0801291328264496,10.125284047587366,0.0,0.0026198415948526076,284493.00156983995,31120.323927951893,81.80825924257965
0.007527093890133953,176.40850315245532,806.3756434763195,-0.080116176912572,10.130235394259865,0.0,0.002620087756209553,284503.040488511,31119.95998448984,81.8882886203951
0.0075283731379059,176.40747157703007,806.4087455742393,-0.08010321466361393,10.135188431437715,0.0,0.0026203341017725077,284513.0557287122,31119.59602820067,81.96838446760202
0.007529652385677847,176.4064399593016,806.4417811112324,-0.08009024607741262,10.140143159491512,0.0,0.002620580631692811,284523.04728054174,31119.232059114678,82.04854683028638
0.007530931633449793,176.4054082993551,806.4747500576888,-0.08007727115180477,10.14509957879179,0.0,0.002620827346121949,284533.0151340939,31118.868077262177,82.1287757545587
0.00753221088122174,176.40437659727573,806.5076523839859,-0.0800642898846266,10.15005768970903,0.0,0.002621074245211553,284542.9592794588,31118.50408267348,82.20907128655394
0.007533490128993687,176.40334485314878,806.5404880604896,-0.08005130227371389,10.15501749261364,0.0,0.0026213213291134034,284552.8797067229,31118.14007537893,82.28943347243133
0.007534769376765633,176.4023130670595,806.5732570575526,-0.08003830831690194,10.159978987875961,0.0,0.0026215685979794246,284562.7764059685,31117.776055408875,82.36986235837448
0.00753604862453758,176.4012812390932,806.6059593455161,-0.08002530801202556,10.16494217586629,0.0,0.002621816051961688,284572.64936727396,31117.41202279366,82.45035799059168
0.007537327872309527,176.40024936933528,806.6385948947087,-0.08001230135691909,10.169907056954845,0.0,0.002622063691212413,284582.4985807137,31117.047977563674,82.53092041531542
0.007538607120081473,176.3992174578711,806.6711636754468,-0.0799992883494164,10.174873631511776,0.0,0.0026223115158839645,284592.3240363581,31116.68391974929,82.61154967880255
0.00753988636785342,176.3981855047861,806.7036656580345,-0.0799862689873509,10.179841899907183,0.0,0.0026225595261288575,284602.12572427385,31116.319849380932,82.69224582733453
0.0075411656156253665,176.39715351016577,806.7361008127641,-0.07997324326855551,10.184811862511092,0.0,0.0026228077220997507,284611.90363452345,31115.955766488987,82.77300890721712
0.0075424448633973126,176.3961214740956,806.7684691099149,-0.07996021119086268,10.18978351969346,0.0,0.002623056103949452,284621.6577571654,31115.591671103888,82.85383896478044
0.0075437241111692595,176.39508939666112,806.8007705197545,-0.07994717275210439,10.194756871824188,0.0,0.002623304671830917,284631.3880822543,31115.227563256067,82.93473604637916
0.007545003358941206,176.39405727794795,806.8330050125383,-0.07993412795011212,10.199731919273104,0.0,0.00262355342589725,284641.0945998411,31114.863442975984,83.0157001983923
0.0075462826067131525,176.3930251180417,806.8651725585091,-0.07992107678271694,10.204708662409967,0.0,0.002623802366301701,284650.7772999723,31114.499310294086,83.09673146722322
0.007547561854485099,176.391992917028,806.8972731278978,-0.07990801924774939,10.20968710160448,0.0,0.0026240514931976694,284660.43617269077,31114.13516524086,83.17782989929991
0.007548841102257046,176.39096067499258,806.9293066909232,-0.07989495534303956,10.214667237226266,0.0,0.0026243008067387023,284670.07120803534,31113.77100784678,83.25899554107455
0.007550120350028992,176.3899283920212,806.9612732177916,-0.07988188506641705,10.219649069644882,0.0,0.002624550307078496,284679.68239604105,31113.406838142368,83.34022843902379
0.007551399597800939,176.38889606819959,806.993172678697,-0.079868808415711,10.22463259922983,0.0,0.0026247999943709056,284689.2697267386,31113.042656158115,83.42152863964893
0.007552678845572886,176.38786370361356,807.0250050438216,-0.07985572538875012,10.229617826350525,0.0,0.00262504986877,284698.8331901553,31112.678461924555,83.50289618947534
0.007553958093344832,176.386831298349,807.0567702833351,-0.07984263598336255,10.234604751376322,0.0,0.0026252999304300245,284708.3727763141,31112.31425547223,83.58433113505299
0.007555237341116779,176.38579885249175,807.0884683673954,-0.07982954019737604,10.23959337467651,0.0,0.002625550179505373,284717.8884752341,31111.95003683168,83.66583352295639
0.007556516588888726,176.3847663661278,807.1200992661477,-0.07981643802861783,10.244583696620305,0.0,0.0026258006161505886,284727.38027693063,31111.585806033487,83.74740339978433
0.007557795836660672,176.38373383934305,807.1516629497252,-0.07980332947491471,10.249575717576846,0.0,0.002626051240520365,284736.8481714149,31111.22156310821,83.82904081215996
0.007559075084432619,176.38270127222356,807.1831593882488,-0.07979021453409298,10.254569437915219,0.0,0.0026263020527695444,284746.2921486942,31110.85730808645,83.91074580673113
0.007560354332204566,176.38166866485537,807.2145885518278,-0.07977709320397845,10.259564858004424,0.0,0.002626553053053121,284755.71219877206,31110.493040998823,83.99251843016991
0.007561633579976512,176.38063601732452,807.2459504105585,-0.07976396548239653,10.26456197821339,0.0,0.002626804241526236,284765.10831164784,31110.128761875916,84.07435872917274
