time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0007605008580688577,247.9812872358772,1787.030160466392,-0.025215361820998386,105.01633346323091,548.9141962774364,0.0012444547816706805,886300.0790435842,61494.718819162634,8800.278639889217
0.0007606229288325926,247.98106911160392,1786.704722985031,-0.02520254225089627,105.01872668290244,550.3110439511244,0.0012447060276876867,886137.8947851602,61494.61063773408,8800.679743969718
0.0007607449995963276,247.9808510270569,1786.3792877634653,-0.025189722388655262,105.02111984890047,551.7114475699643,0.0012449573653374583,885975.7120733839,61494.502476103386,8801.08084819489
0.0007608670703600626,247.98063298223587,1786.0538548217903,-0.025176902234281935,105.02351296109212,553.1154161886154,0.001245208794655033,885813.53091814,61494.39433427037,8801.481952541846
0.0007609891411237975,247.98041497714055,1785.7284241800999,-0.025164081787782882,105.0259060193445,554.5229588848027,0.001245460315675473,885651.3513293129,61494.28621223484,8801.883056987692
0.0007611112118875326,247.98019701177066,1785.4029958584872,-0.025151261049164663,105.02829902352474,555.9340847594641,0.0012457119284339732,885489.1733167864,61494.17810999659,8802.28416150954
0.0007612332826512676,247.9799790861259,1785.0775698770456,-0.025138440018433905,105.03069197349997,557.3488029367378,0.001245963632965777,885326.9968904444,61494.07002755543,8802.6852660845
0.0007613553534150025,247.97976120020599,1784.7521462558684,-0.025125618695597242,105.03308486913734,558.7671225639959,0.0012462154293061333,885164.8220601707,61493.961964911185,8803.086370689682
0.0007614774241787375,247.97954335401064,1784.4267250150476,-0.025112797080661293,105.035477710304,560.1890528118992,0.001246467317490295,885002.6488358484,61493.853922063645,8803.487475302192
0.0007615994949424724,247.9793255475396,1784.101306174676,-0.02509997517363274,105.03787049686709,561.6146028744541,0.0012467192975535168,884840.4772273612,61493.74589901262,8803.888579899136
0.0007617215657062074,247.9791077807925,1783.7758897548447,-0.025087152974518228,105.04026322869379,563.0437819690773,0.0012469713695310593,884678.3072445913,61493.63789575791,8804.289684457623
0.0007618436364699424,247.9788900537691,1783.4504757756456,-0.025074330483324466,105.04265590565129,564.4765993366505,0.0012472235334581854,884516.138897422,61493.52991229931,8804.690788954762
0.0007619657072336773,247.97867236646908,1783.12506425717,-0.025061507700058164,105.04504852760675,565.9130642415813,0.001247475789370161,884353.9721957358,61493.42194863662,8805.091893367653
0.0007620877779974123,247.97845471889212,1782.799655219508,-0.02504868462472603,105.04744109442738,567.3531859718698,0.0012477281373022581,884191.8071494144,61493.31400476963,8805.492997673404
0.0007622098487611473,247.97823711103797,1782.4742486827504,-0.025035861257334802,105.04983360598038,568.7969738391564,0.0012479805772897497,884029.6437683407,61493.20608069817,8805.89410184912
0.0007623319195248822,247.97801954290628,1782.1488446669875,-0.02502303759789126,105.05222606213295,570.2444371787898,0.0012482331093679145,883867.4820623961,61493.09817642201,8806.295205871904
0.0007624539902886172,247.97780201449675,1781.8234431923086,-0.02501021364640214,105.0546184627523,571.6955853498881,0.0012484857335720335,883705.3220414624,61492.99029194094,8806.696309718858
0.0007625760610523521,247.97758452580908,1781.498044278803,-0.024997389402874257,105.05701080770568,573.1504277353928,0.001248738449937392,883543.1637154209,61492.882427254786,8807.097413367086
0.0007626981318160871,247.97736707684294,1781.1726479465594,-0.024984564867314395,105.0594030968603,574.6089737421391,0.001248991258499279,883381.0070941526,61492.77458236331,8807.498516793687
0.0007628202025798222,247.977149667598,1780.8472542156665,-0.02497174003972938,105.06179533008341,576.071232800908,0.001249244159292987,883218.8521875385,61492.66675726631,8807.899619975768
0.0007629422733435571,247.976932298074,1780.5218631062125,-0.024958914920126057,105.06418750724225,577.5372143664886,0.0012494971523538119,883056.6990054597,61492.55895196357,8808.300722890423
0.0007630643441072921,247.97671496827056,1780.196474638285,-0.024946089508511262,105.0665796282041,579.0069279177458,0.0012497502377170537,882894.5475577962,61492.4511664549,8808.701825514752
0.000763186414871027,247.97649767818737,1779.8710888319715,-0.024933263804891883,105.06897169283621,580.4803829576708,0.0012500034154180164,882732.3978544284,61492.343400740065,8809.102927825863
0.000763308485634762,247.97628042782412,1779.5457057073586,-0.02492043780927478,105.07136370100585,581.957589013455,0.001250256685492008,882570.2499052363,61492.23565481887,8809.504029800844
0.000763430556398497,247.97606321718047,1779.2203252845334,-0.024907611521666862,105.07375565258032,583.4385556366029,0.0012505100479744161,882408.1037200997,61492.12792869109,8809.9051314168
0.0007635526271622319,247.97584604625607,1778.8949475835816,-0.024894784942075067,105.0761475474269,584.9232924030204,0.001250763502900744,882245.959308898,61492.02022235649,8810.306232650824
0.0007636746979259669,247.97562891505063,1778.569572624589,-0.024881958070506294,105.07853938541288,586.4118089130073,0.001251017050306508,882083.8166815105,61491.912535814896,8810.707333480015
0.0007637967686897019,247.9754118235638,1778.2442004276409,-0.02486913090696751,105.08093116640559,587.9041147913017,0.0012512706902272279,881921.6758478164,61491.804869066065,8811.10843388147
0.0007639188394534368,247.9751947717952,1777.9188310128222,-0.02485630345146569,105.08332289027233,589.400219687144,0.0012515244226984261,881759.5368176941,61491.69722210977,8811.50953383228
0.0007640409102171718,247.97497775974455,1777.593464400217,-0.024843475704007797,105.08571455688045,590.9001332743467,0.0012517782477556305,881597.3996010221,61491.589594945806,8811.910633309551
0.0007641629809809067,247.97476078741147,1777.2681006099097,-0.024830647664600844,105.08810616609726,592.4038652513455,0.0012520321654343712,881435.264207679,61491.48198757394,8812.31173229037
0.0007642850517446417,247.97454385479563,1776.942739661983,-0.024817819333251827,105.09049771779011,593.911425341274,0.001252286175770183,881273.1306475422,61491.37439999396,8812.71283075183
0.0007644071225083767,247.97432696189665,1776.6173815765203,-0.024804990709967785,105.09288921182636,595.422823292016,0.0012525402787986037,881110.9989304895,61491.26683220563,8813.113928671026
0.0007645291932721117,247.97411010871423,1776.2920263736044,-0.024792161794755775,105.09528064807337,596.938068876273,0.0012527944745551747,880948.8690663986,61491.15928420873,8813.515026025056
0.0007646512640358467,247.973893295248,1775.9666740733169,-0.02477933258762284,105.09767202639851,598.4571718916301,0.0012530487630754423,880786.7410651463,61491.051756003035,8813.916122791006
0.0007647733347995817,247.97367652149757,1775.6413246957393,-0.02476650308857607,105.10006334666916,599.9801421606142,0.0012533031443949546,880624.6149366094,61490.94424758831,8814.317218945973
0.0007648954055633166,247.97345978746262,1775.3159782609534,-0.02475367329762257,105.10245460875271,601.5069895307574,0.0012535576185492654,880462.4906906647,61490.83675896434,8814.718314467045
0.0007650174763270516,247.97324309314277,1774.9906347890392,-0.024740843214769426,105.10484581251656,603.0377238746692,0.0012538121855739306,880300.3683371884,61490.729290130876,8815.119409331317
0.0007651395470907865,247.9730264385377,1774.6652943000774,-0.02472801284002379,105.10723695782809,604.5723550900891,0.0012540668455045105,880138.2478860568,61490.62184108771,8815.520503515876
0.0007652616178545215,247.97280982364697,1774.3399568141474,-0.02471518217339278,105.10962804455475,606.1108930999569,0.0012543215983765689,879976.1293471451,61490.514411834585,8815.921596997814
0.0007653836886182565,247.97259324847025,1774.0146223513284,-0.024702351214883574,105.11201907256395,607.653347852475,0.0012545764442256737,879814.0127303291,61490.40700237127,8816.32268975422
0.0007655057593819914,247.97237671300718,1773.6892909316998,-0.024689519964503356,105.11441004172313,609.1997293211717,0.0012548313830873952,879651.8980454841,61490.29961269755,8816.723781762184
0.0007656278301457264,247.97216021725737,1773.363962575339,-0.02467668842225929,105.1168009518997,610.7500475049699,0.0012550864149973092,879489.7853024848,61490.19224281316,8817.124872998791
0.0007657499009094614,247.97194376122047,1773.038637302324,-0.0246638565881586,105.11919180296117,612.3043124282646,0.0012553415399910142,879327.6745112058,61490.08489271789,8817.525963441136
0.0007658719716731963,247.97172734489607,1772.7133151327328,-0.024651024462208522,105.12158259477494,613.8625341410716,0.0012555967581042399,879165.5656815217,61489.97756241148,8817.927053066298
0.0007659940424369313,247.9715109682838,1772.3879960866414,-0.024638192044416276,105.12397332720849,615.4247227190453,0.001255852069372772,879003.4588233063,61489.8702518937,8818.328141851367
0.0007661161132006662,247.9712946313833,1772.0626801841263,-0.024625359334789137,105.12636400012933,616.990888263484,0.0012561074738323991,878841.3539464335,61489.762961164306,8818.729229773433
0.0007662381839644013,247.97107833419417,1771.7373674452629,-0.024612526333334352,105.12875461340491,618.5610409014109,0.001256362971518915,878679.2510607765,61489.655690223066,8819.130316809576
0.0007663602547281363,247.970862076716,1771.4120578901268,-0.02459969304005923,105.13114516690275,620.1351907856256,0.0012566185624681148,878517.1501762086,61489.54843906971,8819.53140293689
0.0007664823254918712,247.97064585894844,1771.0867515387927,-0.02458685945497108,105.13353566049035,621.7133480947804,0.0012568742467157993,878355.0513026027,61489.441207704025,8819.932488132454
0.0007666043962556062,247.97042968089107,1770.761448411334,-0.024574025578077207,105.13592609403523,623.2955230334437,0.0012571300242977723,878192.954449831,61489.333996125744,8820.333572373353
0.0007667264670193411,247.97021354254352,1770.4361485278248,-0.02456119140938497,105.1383164674049,624.8817258321563,0.0012573858952498412,878030.8596277661,61489.226804334634,8820.734655636674
0.0007668485377830761,247.96999744390536,1770.1108519083375,-0.024548356948901694,105.14070678046691,626.4719667475173,0.0012576418596078167,877868.7668462791,61489.11963233043,8821.135737899498
0.0007669706085468111,247.96978138497622,1769.785558572945,-0.024535522196634768,105.1430970330888,628.0662560622284,0.001257897917407515,877706.6761152424,61489.0124801129,8821.536819138912
0.000767092679310546,247.96956536575564,1769.4602685417192,-0.024522687152591583,105.14548722513811,629.6646040851738,0.0012581540686847532,877544.5874445267,61488.90534768176,8821.937899331997
0.000767214750074281,247.9693493862433,1769.134981834731,-0.02450985181677952,105.14787735648243,631.2670211514869,0.001258410313475355,877382.5008440032,61488.7982350368,8822.338978455837
0.000767336820838016,247.96913344643875,1768.8096984720512,-0.024497016189206015,105.1502674269893,632.8735176226095,0.0012586666518151456,877220.4163235422,61488.69114217775,8822.740056487513
0.0007674588916017509,247.96891754634157,1768.4844184737503,-0.02448418026987851,105.15265743652634,634.4841038863613,0.0012589230837399548,877058.3338930145,61488.58406910435,8823.141133404111
0.0007675809623654859,247.96870168595137,1768.1591418598975,-0.02447134405880443,105.15504738496111,636.0987903570151,0.001259179609285616,876896.2535622894,61488.477015816345,8823.542209182708
0.0007677030331292208,247.96848586526772,1767.8338686505624,-0.024458507555991264,105.1574372721612,637.7175874753523,0.001259436228487967,876734.1753412371,61488.36998231348,8823.943283800383
0.0007678251038929558,247.96827008429022,1767.5085988658127,-0.024445670761446478,105.15982709799427,639.340505708738,0.001259692941382848,876572.0992397264,61488.2629685955,8824.344357234222
0.0007679471746566909,247.96805434301845,1767.1833325257167,-0.02443283367517758,105.16221686232788,640.9675555511842,0.0012599497480061035,876410.0252676267,61488.15597466215,8824.745429461302
0.0007680692454204258,247.96783864145198,1766.8580696503418,-0.024419996297192097,105.1646065650297,642.5987475234222,0.0012602066483935832,876247.9534348065,61488.049000513165,8825.146500458704
0.0007681913161841608,247.96762297959037,1766.5328102597543,-0.024407158627497535,105.16699620596735,644.2340921730349,0.0012604636425812166,876085.883751134,61487.94204614827,8825.54757020351
0.0007683133869478958,247.9674073574332,1766.2075543740207,-0.024394320666101456,105.1693857850085,645.8736000745528,0.0012607207306050507,875923.8162264773,61487.83511156721,8825.948638672795
0.0007684354577116307,247.96719177498005,1765.8823020132068,-0.024381482413011434,105.17177530202078,647.5172818294392,0.0012609779125011458,875761.7508707042,61487.728196769734,8826.349705843639
0.0007685575284753657,247.9669762322305,1765.5570531973765,-0.024368643868235028,105.17416475687186,649.1651480661511,0.0012612351883055661,875599.6876936816,61487.62130175557,8826.75077169312
0.0007686795992391006,247.9667607291841,1765.231807946595,-0.024355805031779854,105.17655414942942,650.8172094401999,0.0012614925580543787,875437.6267052768,61487.51442652444,8827.151836198314
0.0007688016700028356,247.96654526584044,1764.906566280925,-0.024342965903653504,105.17894347956117,652.4734766342328,0.0012617500217836557,875275.567915356,61487.407571076095,8827.552899336306
0.0007689237407665706,247.96632984219903,1764.5813282204301,-0.024330126483863616,105.18133274713479,654.1339603580874,0.0012620075795294725,875113.5113337857,61487.300735410245,8827.953961084166
0.0007690458115303055,247.96611445825948,1764.2560937851729,-0.02431728677241785,105.18372195201799,655.7986713488705,0.0012622652313279065,874951.456970432,61487.193919526646,8828.355021418975
0.0007691678822940405,247.9658991140213,1763.930862995214,-0.024304446769323838,105.18611109407848,657.4676203710296,0.0012625229772150427,874789.4048351595,61487.08712342499,8828.756080317808
0.0007692899530577755,247.9656838094841,1763.605635870615,-0.02429160647458927,105.188500173184,659.1408182164132,0.0012627808172269658,874627.3549378341,61486.98034710504,8829.15713775774
0.0007694120238215104,247.96546854464736,1763.2804124314366,-0.024278765888221854,105.19088918920228,660.8182757043428,0.001263038751399766,874465.3072883205,61486.8735905665,8829.558193715851
0.0007695340945852454,247.96525331951068,1762.9551926977379,-0.024265925010229273,105.19327814200108,662.5000036816944,0.0012632967797695375,874303.2618964827,61486.7668538091,8829.959248169216
0.0007696561653489803,247.9650381340736,1762.6299766895786,-0.024253083840619274,105.19566703144814,664.1860130229512,0.0012635549023723774,874141.2187721853,61486.66013683258,8830.360301094906
0.0007697782361127154,247.96482298833567,1762.3047644270164,-0.02424024237939958,105.19805585741123,665.876314630285,0.0012638131192443877,873979.1779252915,61486.55343963664,8830.761352470001
0.0007699003068764504,247.9646078822964,1761.9795559301097,-0.02422740062657796,105.20044461975814,667.5709194336256,0.0012640714304216726,873817.1393656648,61486.446762221014,8831.162402271577
0.0007700223776401853,247.96439281595536,1761.6543512189153,-0.024214558582162194,105.20283331835667,669.2698383907237,0.0012643298359403408,873655.1031031682,61486.34010458542,8831.563450476704
0.0007701444484039203,247.96417778931206,1761.3291503134894,-0.024201716246160052,105.20522195307458,670.9730824872366,0.001264588335836505,873493.0691476641,61486.23346672956,8831.96449706246
0.0007702665191676552,247.96396280236607,1761.0039532338885,-0.024188873618579364,105.2076105237797,672.6806627367821,0.0012648469301462812,873331.0375090151,61486.126848653184,8832.365542005915
0.0007703885899313902,247.96374785511688,1760.678760000167,-0.02417603069942793,105.20999903033986,674.392590181022,0.0012651056189057893,873169.0081970824,61486.02025035598,8832.766585284146
0.0007705106606951252,247.96353294756406,1760.3535706323794,-0.024163187488713593,105.21238747262286,676.1088758897465,0.001265364402151174,873006.9812217281,61485.91367183769,8833.167626874225
0.0007706327314588601,247.9633180797071,1760.0283851505799,-0.024150343986444226,105.21477585049657,677.8295309610439,0.001265623279918714,872844.956592813,61485.807113098,8833.568666753225
0.0007707548022225951,247.96310325154556,1759.703203574821,-0.024137500192627677,105.21716416382881,679.5545665213092,0.001265882252244744,872682.9343201977,61485.700574136645,8833.969704898222
0.0007708768729863301,247.96288846307894,1759.378025925155,-0.02412465610727184,105.21955241248745,681.2839937252595,0.0012661413191656008,872520.9144137425,61485.594054953326,8834.37074128628
0.000770998943750065,247.96267371430676,1759.0528522216343,-0.024111811730384628,105.22194059634036,683.0178237560108,0.001266400480717625,872358.8968833076,61485.487555547756,8834.77177589448
0.0007711210145138,247.96245900522854,1758.7276824843088,-0.024098967061973942,105.22432871525541,684.7560678251582,0.0012666597369371615,872196.881738752,61485.38107591964,8835.172808699888
0.0007712430852775349,247.9622443358438,1758.402516733229,-0.024086122102047736,105.22671676910052,686.498737172833,0.0012669190878605594,872034.8689899351,61485.274616068695,8835.573839679584
0.00077136515604127,247.96202970615204,1758.0773549884443,-0.02407327685061394,105.22910475774356,688.2458430677914,0.0012671785335241703,871872.8586467156,61485.16817599462,8835.974868810632
0.000771487226805005,247.96181511615276,1757.752197270003,-0.024060431307680537,105.23149268105246,689.9973968074713,0.0012674380739643503,871710.8507189516,61485.06175569713,8836.375896070105
0.0007716092975687399,247.96160056584552,1757.4270435979538,-0.024047585473255514,105.23388053889514,691.7534097180773,0.0012676977092174592,871548.8452165012,61484.955355175916,8836.776921435077
0.0007717313683324749,247.96138605522975,1757.101893992343,-0.024034739347346852,105.23626833113953,693.5138931546537,0.0012679574393198608,871386.8421492216,61484.848974430686,8837.177944882616
0.0007718534390962099,247.96117158430502,1756.7767484732176,-0.02402189292996258,105.23865605765357,695.2788585011496,0.0012682172643079218,871224.8415269699,61484.74261346115,8837.578966389796
0.0007719755098599448,247.9609571530708,1756.4516070606232,-0.024009046221110737,105.24104371830522,697.0483171704939,0.001268477184218013,871062.8433596031,61484.63627226702,8837.979985933684
0.0007720975806236798,247.96074276152657,1756.1264697746046,-0.02399619922079935,105.24343131296246,698.8222806046824,0.0012687371990865097,870900.847656977,61484.52995084795,8838.381003491355
0.0007722196513874147,247.96052840967187,1755.8013366352063,-0.023983351929036504,105.24581884149325,700.6007602748318,0.00126899730894979,870738.8544289478,61484.42364920369,8838.782019039876
0.0007723417221511497,247.96031409750614,1755.476207662471,-0.02397050434583026,105.24820630376556,702.383767681269,0.0012692575138442358,870576.8636853705,61484.317367333904,8839.183032556315
0.0007724637929148847,247.96009982502892,1755.1510828764422,-0.023957656471188724,105.25059369964741,704.1713143535976,0.0012695178138062333,870414.8754361004,61484.211105238304,8839.584044017745
0.0007725858636786196,247.95988559223966,1754.8259622971616,-0.02394480830512002,105.2529810290068,705.9634118507738,0.0012697782088721722,870252.8896909921,61484.10486291658,8839.985053401237
0.0007727079344423546,247.95967139913785,1754.50084594467,-0.023931959847632255,105.25536829171176,707.760071761184,0.0012700386990784455,870090.9064598994,61483.998640368416,8840.386060683859
0.0007728300052060896,247.959457245723,1754.175733839008,-0.02391911109873358,105.2577554876303,709.561305702719,0.0012702992844614526,869928.9257526766,61483.89243759353,8840.787065842676
0.0007729520759698245,247.95924313199458,1753.8506260002157,-0.023906262058432173,105.26014261663047,711.3671253229203,0.0012705599650576769,869766.9475791767,61483.7862545916,8841.18806885476
0.0007730741467335596,247.95902905795205,1753.5255224483312,-0.023893412726736184,105.26252967858034,713.1775422990968,0.0012708207409037188,869604.9719492526,61483.68009136231,8841.589069697187
0.0007731962174972945,247.9588150235949,1753.2004232033933,-0.02388056310365383,105.26491667334793,714.9925683382855,0.0012710816120361911,869442.998872757,61483.57394790535,8841.990068347013
0.0007733182882610295,247.9586010289226,1752.8753282854384,-0.0238677131891933,105.26730360080133,716.8122151773382,0.0012713425784917098,869281.0283595416,61483.46782422042,8842.391064781314
0.0007734403590247645,247.9583870739346,1752.5502377145035,-0.023854862983362826,105.26969046080862,718.6364945829841,0.0012716036403068948,869119.060419458,61483.36172030718,8842.792058977155
0.0007735624297884994,247.95817315863042,1752.225151510624,-0.023842012486170662,105.27207725323791,720.4654183519098,0.0012718647975183703,868957.0950623575,61483.25563616535,8843.193050911608
0.0007736845005522344,247.95795928300947,1751.9000696938344,-0.023829161697625043,105.2744639779573,722.2989983108395,0.0012721260501627636,868795.1322980905,61483.14957179458,8843.59404056174
0.0007738065713159693,247.95774544707123,1751.5749922841692,-0.023816310617734267,105.2768506348349,724.1372463166024,0.0012723873982767057,868633.1721365076,61483.043527194575,8843.995027904619
0.0007739286420797043,247.95753165081518,1751.2499193016608,-0.0238034592465066,105.27923722373883,725.9801742562227,0.0012726488418968326,868471.2145874582,61482.937502365014,8844.396012917308
0.0007740507128434393,247.95731789424076,1750.9248507663417,-0.023790607583950355,105.28162374453727,727.8277940469803,0.0012729103810597822,868309.2596607917,61482.83149730557,8844.796995576886
0.0007741727836071742,247.95710417734745,1750.5997866982436,-0.023777755630073873,105.28401019709833,729.6801176365004,0.0012731720158021972,868147.3073663572,61482.72551201593,8845.19797586041
0.0007742948543709092,247.95689050013468,1750.2747271173969,-0.02376490338488546,105.28639658129019,731.5371570028275,0.0012734337461607242,867985.357714003,61482.61954649578,8845.598953744955
0.0007744169251346442,247.95667686260188,1749.949672043831,-0.023752050848393488,105.28878289698102,733.398924154498,0.0012736955721720131,867823.4107135767,61482.513600744765,8845.999929207585
0.0007745389958983791,247.95646326474855,1749.6246214975756,-0.023739198020606336,105.291169144039,735.2654311306209,0.001273957493872718,867661.4663749264,61482.407674762595,8846.400902225367
0.0007746610666621141,247.9562497065741,1749.2995754986582,-0.02372634490153237,105.29355532233234,737.1366900009613,0.001274219511299496,867499.5247078987,61482.30176854893,8846.801872775372
0.000774783137425849,247.956036188078,1748.974534067106,-0.02371349149118001,105.29594143172922,739.012712866007,0.0012744816244890087,867337.5857223405,61482.19588210345,8847.202840834661
0.0007749052081895841,247.95582270925968,1748.6494972229457,-0.023700637789557652,105.29832747209788,740.8935118570593,0.0012747438334779215,867175.6494280975,61482.09001542582,8847.60380638031
0.0007750272789533191,247.95560927011857,1748.3244649862022,-0.023687783796673745,105.30071344330655,742.779099136299,0.001275006138302903,867013.7158350158,61481.98416851571,8848.004769389378
0.000775149349717054,247.95539587065412,1747.9994373769011,-0.02367492951253675,105.30309934522346,744.66948689687,0.0012752685390006251,866851.7849529404,61481.878341372794,8848.405729838934
0.000775271420480789,247.9551825108657,1747.6744144150653,-0.023662074937155112,105.30548517771688,746.5646873629914,0.0012755310356077907,866689.8567917157,61481.77253399672,8848.80668770605
0.000775393491244524,247.95496919075285,1747.3493961207182,-0.02364922007053732,105.30787094065504,748.4647127901309,0.0012757936281612395,866527.9313611866,61481.66674638719,8849.207642967785
0.0007755155620082589,247.95475591031493,1747.024382513882,-0.02363636491269189,105.31025663390623,750.369575464997,0.0012760563166978613,866366.0086711965,61481.56097854386,8849.608595601212
0.0007756376327719939,247.9545426695514,1746.6993736145773,-0.02362350946362731,105.31264225733875,752.2792877055941,0.0012763191012545498,866204.0887315888,61481.45523046638,8850.009545583394
0.0007757597035357288,247.95432946846165,1746.374369442825,-0.023610653723352137,105.31502781082088,754.1938618612746,0.001276581981868202,866042.1715522064,61481.34950215443,8850.410492891398
0.0007758817742994638,247.9541163070451,1746.0493700186435,-0.023597797691874894,105.31741329422094,756.1133103128411,0.0012768449585757193,865880.2571428911,61481.243793607646,8850.811437502292
0.0007760038450631988,247.95390318530121,1745.724375362052,-0.023584941369204155,105.31979870740724,758.0376454726129,0.0012771080314140058,865718.3455134853,61481.138104825724,8851.212379393144
0.0007761259158269337,247.95369010322938,1745.3993854930675,-0.02357208475534851,105.32218405024814,759.9668797845127,0.0012773712004199714,865556.43667383,61481.03243580831,8851.613318541018
0.0007762479865906687,247.953477060829,1745.0744004317064,-0.023559227850316528,105.32456932261196,761.9010257241449,0.001277634465630527,865394.530633766,61480.92678655505,8852.014254922982
0.0007763700573544036,247.9532640580995,1744.749420197985,-0.023546370654116848,105.32695452436707,763.8400957988741,0.0012778978270825893,865232.627403134,61480.82115706562,8852.415188516103
0.0007764921281181386,247.9530510950403,1744.4244448119175,-0.02353351316675807,105.32933965538183,765.7841025479139,0.0012781612848130786,865070.7269917735,61480.71554733967,8852.81611929745
0.0007766141988818737,247.9528381716508,1744.0994742935177,-0.023520655388248858,105.33172471552462,767.733058542396,0.001278424838858918,864908.8294095236,61480.60995737685,8853.217047244083
0.0007767362696456086,247.9526252879304,1743.7745086627986,-0.023507797318597874,105.33410970466383,769.686976385458,0.001278688489257035,864746.9346662237,61480.50438717682,8853.617972333075
0.0007768583404093436,247.9524124438785,1743.4495479397717,-0.023494938957813773,105.33649462266789,771.6458687123312,0.0012789522360443614,864585.0427717116,61480.39883673924,8854.01889454149
0.0007769804111730786,247.9521996394945,1743.1245921444483,-0.02348208030590526,105.33887946940517,773.6097481904088,0.001279216079257832,864423.1537358253,61480.29330606374,8854.419813846394
0.0007771024819368135,247.9519868747778,1742.799641296839,-0.023469221362881047,105.34126424474414,775.5786275193328,0.001279480018934385,864261.2675684025,61480.18779514998,8854.820730224856
0.0007772245527005485,247.95177414972778,1742.4746954169516,-0.023456362128749846,105.34364894855322,777.5525194310873,0.0012797440551109633,864099.3842792794,61480.08230399762,8855.221643653946
0.0007773466234642834,247.95156146434388,1742.1497545247955,-0.02344350260352041,105.34603358070086,779.5314366900594,0.0012800081878245133,863937.5038782929,61479.9768326063,8855.622554110721
0.0007774686942280184,247.95134881862543,1741.8248186403769,-0.023430642787201476,105.34841814105555,781.5153920931436,0.0012802724171119852,863775.6263752781,61479.87138097567,8856.023461572258
0.0007775907649917534,247.95113621257187,1741.4998877837027,-0.023417782679801828,105.35080262948571,783.5043984698103,0.0012805367430103356,863613.751780071,61479.76594910537,8856.424366015613
0.0007777128357554883,247.95092364618253,1741.1749619747782,-0.023404922281330263,105.35318704585987,785.4984686822866,0.0012808011655566162,863451.880102506,61479.66053699504,8856.825267417862
0.0007778349065192233,247.95071111945686,1740.8500412336073,-0.023392061591795566,105.35557139004652,787.4976156256589,0.0012810656847879898,863290.0113524174,61479.55514464434,8857.22616575607
0.0007779569772829583,247.95049863239416,1740.5251255801934,-0.023379200611206564,105.35795566191416,789.5018522278476,0.0012813303007416293,863128.1455396388,61479.449772052896,8857.6270610073
0.0007780790480466932,247.9502861849939,1740.2002150345393,-0.023366339339572106,105.36033986133133,791.5111914496866,0.001281595013454711,862966.2826740039,61479.344419220375,8858.027953148621
0.0007782011188104283,247.95007377725537,1739.8753096166456,-0.023353477776901024,105.36272398816654,793.5256462850137,0.0012818598229644151,862804.4227653446,61479.23908614638,8858.4288421571
0.0007783231895741632,247.94986140917797,1739.5504093465133,-0.023340615923202204,105.36510804228837,795.5452297607401,0.0012821247293079256,862642.5658234935,61479.133772830566,8858.829728009809
0.0007784452603378982,247.9496490807611,1739.225514244141,-0.02332775377848451,105.36749202356535,797.5699549369534,0.0012823897325224313,862480.7118582821,61479.02847927258,8859.230610683806
0.0007785673311016332,247.94943679200412,1738.9006243295275,-0.023314891342756855,105.36987593186608,799.5998349069847,0.0012826548326451222,862318.8608795414,61478.92320547205,8859.631490156165
0.0007786894018653681,247.94922454290636,1738.5757396226702,-0.023302028616028165,105.37225976705912,801.6348827974991,0.0012829200297131947,862157.0128971019,61478.8179514286,8860.032366403953
0.0007788114726291031,247.9490123334672,1738.2508601435645,-0.02328916559830735,105.37464352901308,803.675111768591,0.001283185323763848,861995.1679207933,61478.712717141876,8860.433239404234
0.0007789335433928381,247.94880016368603,1737.9259859122062,-0.023276302289603368,105.37702721759658,805.72053501385,0.0012834507148342853,861833.3259604453,61478.60750261151,8860.83410913408
0.000779055614156573,247.94858803356217,1737.6011169485898,-0.023263438689925198,105.37941083267822,807.7711657604593,0.001283716202961713,861671.4870258868,61478.50230783713,8861.234975570556
0.000779177684920308,247.948375943095,1737.276253272708,-0.023250574799281793,105.38179437412664,809.8270172692816,0.0012839817881833417,861509.6511269457,61478.39713281836,8861.63583869073
0.0007792997556840429,247.94816389228384,1736.9513949045534,-0.023237710617682178,105.38417784181051,811.8881028349352,0.001284247470536386,861347.8182734505,61478.29197755485,8862.036698471675
0.0007794218264477779,247.94795188112806,1736.6265418641162,-0.02322484614513534,105.38656123559846,813.9544357858904,0.0012845132500580642,861185.9884752275,61478.1868420462,8862.43755489045
0.0007795438972115129,247.94773990962705,1736.3016941713875,-0.02321198138165032,105.38894455535917,816.0260294845481,0.0012847791267855979,861024.161742104,61478.08172629206,8862.83840792413
0.0007796659679752478,247.94752797778008,1735.9768518463563,-0.02319911632723617,105.39132780096134,818.1028973273303,0.0012850451007562131,860862.3380839061,61477.97663029204,8863.239257549782
0.0007797880387389828,247.94731608558655,1735.65201490901,-0.023186250981901933,105.39371097227364,820.1850527447646,0.0012853111720071394,860700.517510459,61477.87155404576,8863.640103744474
0.0007799101095027177,247.9471042330458,1735.327183379336,-0.023173385345656706,105.39609406916479,822.2725092015706,0.0012855773405756102,860538.700031588,61477.766497552875,8864.040946485273
0.0007800321802664528,247.94689242015713,1735.00235727732,-0.02316051941850956,105.39847709150351,824.3652801967883,0.0012858436064988956,860376.8856571174,61477.661460812975,8864.44178574925
0.0007801542510301878,247.9466806469199,1734.677536622947,-0.023147653200469614,105.40086003915853,826.4633792639671,0.001286109969814409,860215.074396871,61477.556443825684,8864.842621513471
