time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.0010928607971519707,247.1138308722591,1679.8495840189637,-0.018766295226946575,84.50677290398622,2092.320154551958,0.001382343051950032,830228.131992194,61065.245408363466,5698.568270205167
0.0010930192057325117,247.11356479633324,1679.512958134331,-0.018752908370860952,84.5100320950283,2097.837610530279,0.00138265465051179,830060.8684124186,61065.11390635159,5699.007834518648
0.0010931776143130528,247.11329877373143,1679.1763371362304,-0.018739520998502825,84.51329114309706,2103.369705447686,0.00138296637235231,829893.6077850505,61064.98243083546,5699.447396500772
0.0010933360228935936,247.1130328044529,1678.839721048126,-0.018726133109894873,84.51655004800077,2108.916478365984,0.0013832782175236158,829726.3501215682,61064.85098181461,5699.8869561234405
0.0010934944314741346,247.11276688849685,1678.503109893481,-0.018712744705059754,84.51980880954773,2114.4779684517393,0.001383590186077741,829559.0954334496,61064.719559288584,5700.326513358568
0.0010936528400546754,247.11250102586249,1678.1665036957595,-0.01869935578402023,84.52306742754621,2120.05421497653,0.0013839022780667246,829391.8437321729,61064.588163256885,5700.766068178053
0.0010938112486352165,247.11223521654904,1677.8299024784235,-0.018685966346799022,84.52632590180458,2125.64525731726,0.0013842144935426166,829224.5950292154,61064.45679371906,5701.205620553804
0.0010939696572157575,247.11196946055574,1677.4933062649354,-0.018672576393418926,84.52958423213119,2131.251134956418,0.0013845268325574736,829057.3493360548,61064.32545067463,5701.645170457724
0.0010941280657962983,247.11170375788174,1677.156715078758,-0.01865918592390278,84.53284241833437,2136.8718874823976,0.0013848392951633759,828890.1066641682,61064.19413412311,5702.084717861713
0.0010942864743768393,247.1114381085263,1676.8201289433514,-0.01864579493827339,84.53610046022257,2142.507554590166,0.0013851518814125717,828722.8670250322,61064.06284406402,5702.524262737678
0.0010944448829573801,247.1111725124886,1676.4835478821774,-0.01863240343655367,84.53935835760417,2148.1581760813456,0.0013854645913574063,828555.6304301233,61063.9315804969,5702.963805057516
0.0010946032915379212,247.1109069697678,1676.146971918695,-0.018619011418766495,84.54261611028763,2153.8237918643204,0.0013857774250502363,828388.3968909173,61063.80034342124,5703.403344793127
0.0010947617001184622,247.1106414803631,1675.8104010763648,-0.01860561888493481,84.5458737180814,2159.504441954491,0.0013860903825434255,828221.1664188902,61063.669132836556,5703.84288191641
0.001094920108699003,247.11037604427375,1675.4738353786456,-0.01859222583508161,84.54913118079395,2165.200166474568,0.0013864034638893462,828053.9390255174,61063.537948742385,5704.282416399263
0.001095078517279544,247.11011066149885,1675.1372748489953,-0.018578832269229847,84.55238849823381,2170.911005654901,0.0013867166691403793,827886.7147222736,61063.40679113821,5704.721948213584
0.0010952369258600849,247.10984533203762,1674.8007195108728,-0.01856543818740259,84.55564567020949,2176.6369998336895,0.0013870299983489128,827719.4935206342,61063.27566002356,5705.161477331268
0.001095395334440626,247.10958005588924,1674.4641693877345,-0.018552043589622858,84.55890269652954,2182.3781894573613,0.0013873434515673448,827552.2754320729,61063.144555397936,5705.601003724211
0.001095553743021167,247.10931483305288,1674.1276245030374,-0.01853864847591376,84.56215957700255,2188.1346150807963,0.0013876570288480806,827385.060468064,61063.01347726084,5706.040527364308
0.0010957121516017077,247.10904966352768,1673.7910848802383,-0.018525252846298433,84.56541631143709,2193.9063173676454,0.0013879707302435333,827217.8486400814,61062.882425611795,5706.480048223451
0.0010958705601822488,247.10878454731284,1673.4545505427914,-0.018511856700799988,84.5686728996418,2199.693337090639,0.0013882845558061251,827050.6399595977,61062.751400450274,5706.919566273536
0.0010960289687627896,247.1085194844075,1673.118021514153,-0.018498460039441642,84.57192934142529,2205.495715131836,0.0013885985055882859,826883.4344380868,61062.62040177581,5707.359081486449
0.0010961873773433306,247.10825447481082,1672.7814978177764,-0.018485062862246566,84.57518563659623,2211.313492482986,0.0013889125796424549,826716.2320870206,61062.48942958786,5707.798593834085
0.0010963457859238716,247.10798951852198,1672.4449794771158,-0.01847166516923802,84.5784417849633,2217.146710245751,0.0013892267780210787,826549.0329178716,61062.35848388597,5708.238103288333
0.0010965041945044125,247.10772461554006,1672.108466515625,-0.01845826696043929,84.58169778633521,2222.9954096320334,0.0013895411007766114,826381.8369421121,61062.227564669585,5708.677609821081
0.0010966626030849535,247.1074597658643,1671.771958956755,-0.018444868235873643,84.5849536405207,2228.859631964306,0.0013898555479615166,826214.6441712129,61062.09667193824,5709.11711340422
0.0010968210116654943,247.10719496949378,1671.4354568239594,-0.018431468995564443,84.58820934732847,2234.739418675846,0.0013901701196282657,826047.454616646,61061.96580569141,5709.556614009632
0.0010969794202460353,247.10693022642764,1671.0989601406882,-0.018418069239535016,84.59146490656734,2240.6348113110917,0.0013904848158293396,825880.2682898816,61061.834965928574,5709.996111609208
0.0010971378288265764,247.10666553666505,1670.7624689303925,-0.018404668967808773,84.59472031804607,2246.5458515260207,0.0013907996366172724,825713.0852023904,61061.70415264925,5710.435606174831
0.0010972962374071172,247.10640090020513,1670.4259832165226,-0.01839126818040915,84.5979755815735,2252.4725810887967,0.0013911145820447893,825545.9053656427,61061.5733658529,5710.875097678388
0.0010974546459876582,247.10613631704697,1670.0895030225272,-0.01837786687735957,84.60123069695845,2258.4150418797603,0.0013914296521646617,825378.7287911077,61061.442605539,5711.314586091763
0.001097613054568199,247.10587178718973,1669.7530283718559,-0.018364465058683544,84.60448566400979,2264.3732758915644,0.0013917448470296711,825211.5554902551,61061.31187170705,5711.754071386836
0.00109777146314874,247.1056073106325,1669.4165592879556,-0.01835106272440455,84.60774048253639,2270.3473252295344,0.0013920601666926075,825044.3854745536,61061.181164356516,5712.1935535354905
0.001097929871729281,247.10534288737446,1669.0800957942738,-0.018337659874546153,84.61099515234717,2276.337232111919,0.0013923756112062678,824877.2187554716,61061.050483486906,5712.63303250961
0.001098088280309822,247.10507851741465,1668.743637914258,-0.01832425650913194,84.61424967325105,2282.343038870236,0.001392691180623458,824710.0553444778,61060.919829097664,5713.072508281072
0.001098246688890363,247.1048142007522,1668.4071856713529,-0.018310852628185475,84.61750404505699,2288.364787949564,0.0013930068749969935,824542.8952530391,61060.789201188265,5713.51198082176
0.0010984050974709037,247.10454993738625,1668.0707390890045,-0.018297448231730434,84.62075826757396,2294.4025219088276,0.0013933226943796952,824375.7384926234,61060.658599758215,5713.95145010355
0.0010985635060514448,247.10428572731587,1667.7342981906568,-0.018284043319790444,84.62401234061096,2300.4562834211556,0.001393638638824396,824208.5850746973,61060.52802480696,5714.390916098322
0.0010987219146319858,247.10402157054017,1667.3978629997534,-0.01827063789238921,84.62726626397702,2306.5261152741305,0.001393954708383934,824041.4350107273,61060.39747633398,5714.830378777957
0.0010988803232125266,247.10375746705822,1667.0614335397381,-0.018257231949550486,84.63052003748118,2312.6120603701106,0.001394270903111156,823874.2883121796,61060.26695433873,5715.269838114328
0.0010990387317930676,247.10349341686913,1666.7250098340526,-0.01824382549129798,84.63377366093249,2318.7141617265925,0.0013945872230589195,823707.1449905199,61060.136458820685,5715.709294079312
0.0010991971403736085,247.103229419972,1666.3885919061388,-0.018230418517655517,84.63702713414007,2324.8324624764327,0.0013949036682800872,823540.0050572134,61060.00598977931,5716.148746644785
0.0010993555489541495,247.10296547636588,1666.052179779437,-0.018217011028646878,84.64028045691302,2330.9670058682473,0.001395220238827533,823372.8685237247,61059.87554721407,5716.588195782622
0.0010995139575346905,247.10270158604988,1665.715773477388,-0.01820360302429592,84.64353362906047,2337.1178352666484,0.0013955369347541367,823205.7354015185,61059.745131124415,5717.027641464698
0.0010996723661152313,247.10243774902304,1665.379373023431,-0.018190194504626545,84.64678665039158,2343.284994152588,0.0013958537561127868,823038.6057020588,61059.61474150981,5717.467083662883
0.0010998307746957724,247.10217396528446,1665.0429784410046,-0.01817678546966262,84.65003952071555,2349.468526123711,0.001396170702956382,822871.479436809,61059.48437836971,5717.906522349054
0.0010999891832763132,247.10191023483324,1664.706589753547,-0.018163375919428112,84.65329223984156,2355.668474894593,0.0013964877753378292,822704.3566172327,61059.354041703584,5718.34595749508
0.0011001475918568542,247.10164655766835,1664.3702069844946,-0.018149965853946955,84.65654480757885,2361.884884297407,0.0013968049733101488,822537.2372547918,61059.22373151085,5718.785389072831
0.0011003060004373952,247.10138293378893,1664.0338301572847,-0.018136555273243163,84.6597972237367,2368.117798282307,0.0013971222969265222,822370.1213609494,61059.09344779099,5719.2248170541825
0.001100464409017936,247.10111936319402,1663.6974592953527,-0.018123144177340778,84.66304948812434,2374.3672609174046,0.00139743974624015,822203.0089471671,61058.96319054346,5719.664241410998
0.001100622817598477,247.10085584588268,1663.361094422133,-0.018109732566263827,84.6663016005511,2380.6333163890845,0.0013977573213042424,822035.9000249063,61058.83295976769,5720.103662115151
0.001100781226179018,247.10059238185391,1663.02473556106,-0.018096320440036427,84.66955356082627,2386.9160090022374,0.0013980750221720168,821868.7946056278,61058.70275546312,5720.543079138506
0.001100939634759559,247.10032897110682,1662.6883827355664,-0.018082907798682664,84.67280536875926,2393.215383180691,0.0013983928488966997,821701.692700792,61058.57257762921,5720.982492452937
0.0011010980433401,247.10006561364042,1662.352035969085,-0.018069494642226697,84.67605702415939,2399.53148346743,0.0013987108015315265,821534.5943218593,61058.44242626541,5721.421902030308
0.0011012564519206408,247.09980230945374,1662.015695285047,-0.018056080970692726,84.67930852683605,2405.864354524965,0.0013990288801297383,821367.4994802888,61058.312301371116,5721.861307842481
0.0011014148605011818,247.09953905854584,1661.6793607068832,-0.018042666784104926,84.6825598765987,2412.2140411356745,0.0013993470847445879,821200.40818754,61058.18220294582,5722.300709861331
0.0011015732690817226,247.09927586091572,1661.3430322580239,-0.018029252082487564,84.68581107325676,2418.580588202068,0.0013996654154293344,821033.3204550713,61058.05213098893,5722.740108058718
0.0011017316776622637,247.09901271656247,1661.0067099618973,-0.018015836865864877,84.6890621166197,2424.9640407471716,0.0013999838722372464,820866.2362943409,61057.9220854999,5723.179502406507
0.0011018900862428047,247.09874962548503,1660.670393841932,-0.01800242113426118,84.69231300649702,2431.3644439148097,0.0014003024552215993,820699.1557168064,61057.792066478134,5723.618892876565
0.0011020484948233455,247.09848658768246,1660.334083921556,-0.01798900488770082,84.6955637426982,2437.781842969943,0.0014006211644356783,820532.0787339252,61057.662073923086,5724.058279440751
0.0011022069034038865,247.0982236031538,1659.9977802241945,-0.017975588126208114,84.69881432503283,2444.216283299017,0.0014009399999327765,820365.005357154,61057.532107834195,5724.497662070934
0.0011023653119844273,247.097960671898,1659.6614827732744,-0.017962170849807498,84.70206475331044,2450.6678104102366,0.0014012589617661947,820197.935597949,61057.40216821085,5724.9370407389715
0.0011025237205649684,247.09769779391414,1659.3251915922197,-0.017948753058523344,84.70531502734063,2457.1364699339692,0.001401578049989244,820030.8694677659,61057.27225505252,5725.376415416729
0.0011026821291455094,247.09743496920117,1658.9889067044544,-0.017935334752380128,84.70856514693301,2463.6223076229953,0.0014018972646552411,819863.8069780602,61057.1423683586,5725.815786076067
0.0011028405377260502,247.0971721977581,1658.6526281334025,-0.01792191593140234,84.71181511189721,2470.125369352885,0.0014022166058175127,819696.7481402868,61057.01250812852,5726.255152688843
0.0011029989463065912,247.09690947958396,1658.3163559024852,-0.01790849659561446,84.7150649220429,2476.645701122381,0.0014025360735294096,819529.6929658998,61056.88267436171,5726.694515226921
0.001103157354887132,247.0966468146777,1657.9800900351245,-0.017895076745041063,84.71831457717974,2483.183349054089,0.0014028556678444518,819362.6414663534,61056.75286705758,5727.1338736621565
0.001103315763467673,247.09638420303838,1657.6438305547404,-0.01788165637970668,84.72156407711745,2489.7383593946797,0.0014031753888162626,819195.5936531008,61056.62308621556,5727.57322796641
0.0011034741720482141,247.0961216446649,1657.3075774847523,-0.017868235499635923,84.72481342166577,2496.3107785149346,0.0014034952364984747,819028.5495375944,61056.49333183503,5728.012578111543
0.001103632580628755,247.0958591395563,1656.9713308485798,-0.017854814104853452,84.72806261063445,2502.9006529100648,0.0014038152109447294,818861.5091312876,61056.363603915444,5728.45192406941
0.001103790989209296,247.09559668771152,1656.6350906696393,-0.017841392195383884,84.73131164383328,2509.508029200106,0.0014041353122086766,818694.4724456312,61056.233902456195,5728.891265811871
0.0011039493977898368,247.09533428912957,1656.2988569713484,-0.017827969771251947,84.73456052107204,2516.132954130175,0.0014044555403439738,818527.4394920771,61056.10422745669,5729.330603310778
0.0011041078063703778,247.09507194380942,1655.9626297771224,-0.017814546832482323,84.7378092421606,2522.7754745708808,0.001404775895404288,818360.4102820758,61055.97457891635,5729.769936537994
0.0011042662149509188,247.09480965175,1655.626409110376,-0.017801123379099785,84.7410578069088,2529.4356375186085,0.0014050963774432943,818193.3848270775,61055.84495683457,5730.209265465373
0.0011044246235314597,247.09454741295033,1655.290194994524,-0.01778769941112913,84.7443062151265,2536.1134900958714,0.0014054169865146742,818026.3631385324,61055.71536121076,5730.6485900647685
0.0011045830321120007,247.09428522740933,1654.9539874529783,-0.017774274928595134,84.74755446662364,2542.8090795516828,0.0014057377226721216,817859.3452278893,61055.585792044316,5731.087910308039
0.0011047414406925415,247.09402309512595,1654.6177865091515,-0.01776084993152267,84.75080256121012,2549.5224532618427,0.0014060585859693344,817692.331106597,61055.45624933464,5731.527226167034
0.0011048998492730825,247.09376101609917,1654.2815921864542,-0.01774742441993658,84.75405049869593,2556.253658729337,0.001406379576460022,817525.3207861035,61055.32673308113,5731.966537613615
0.0011050582578536236,247.09349899032793,1653.9454045082966,-0.017733998393861774,84.75729827889103,2563.002743584638,0.001406700694197902,817358.3142778566,61055.19724328319,5732.40584461963
0.0011052166664341644,247.09323701781116,1653.6092234980883,-0.017720571853323208,84.76054590160541,2569.7697555860427,0.0014070219392366974,817191.3115933036,61055.067779940204,5732.845147156933
0.0011053750750147054,247.09297509854784,1653.2730491792368,-0.017707144798345804,84.76379336664914,2576.554742620081,0.0014073433116301435,817024.3127438908,61054.93834305158,5733.284445197381
0.0011055334835952462,247.09271323253688,1652.9368815751498,-0.017693717228954593,84.76704067383223,2583.3577527017706,0.0014076648114319814,816857.3177410645,61054.8089326167,5733.72373871282
0.0011056918921757873,247.09245141977723,1652.6007207092327,-0.017680289145174558,84.77028782296479,2590.1788339750474,0.0014079864386959615,816690.3265962698,61054.67954863497,5734.1630276751075
0.0011058503007563283,247.0921896602678,1652.2645666048911,-0.017666860547030767,84.77353481385693,2597.01803471305,0.0014083081934758428,816523.3393209518,61054.55019110575,5734.602312056093
0.001106008709336869,247.0919279540075,1651.9284192855298,-0.01765343143454832,84.77678164631875,2603.875403318646,0.0014086300758254463,816356.3559265552,61054.42086002843,5735.041591827627
0.0011061671179174101,247.0916663009953,1651.592278774551,-0.0176400018077523,84.78002832016043,2610.7509883251823,0.0014089520857987856,816189.3764245235,61054.29155540242,5735.4808669615595
0.001106325526497951,247.09140470123012,1651.2561450953576,-0.017626571666667878,84.78327483519213,2617.6448383963843,0.0014092742234499197,816022.4008263004,61054.162277227086,5735.920137429743
0.001106483935078492,247.09114315471084,1650.9200182713503,-0.01761314101132019,84.78652119122407,2624.5570023266173,0.0014095964888329157,815855.4291433281,61054.033025501805,5736.359403204024
0.001106642343659033,247.0908816614364,1650.583898325929,-0.017599709841734455,84.78976738806648,2631.487529041221,0.0014099188820018505,815688.461387049,61053.90380022598,5736.7986642562555
0.0011068007522395738,247.0906202214057,1650.2477852824936,-0.01758627815793593,84.79301342552962,2638.4364675968736,0.0014102414030108083,815521.4975689049,61053.77460139894,5737.237920558286
0.0011069591608201148,247.09035883461763,1649.9116791644408,-0.01757284595994983,84.79625930342377,2645.403867181972,0.0014105640519138825,815354.5377003364,61053.64542902011,5737.677172081963
0.0011071175694006557,247.09009750107109,1649.5755799951685,-0.01755941324780149,84.79950502155923,2652.389777116921,0.0014108868287651742,815187.5817927842,61053.516283088815,5738.116418799136
0.0011072759779811967,247.08983622076502,1649.2394877980719,-0.017545980021516198,84.80275057974634,2659.3942468545592,0.0014112097336187934,815020.629857688,61053.387163604486,5738.555660681654
0.0011074343865617377,247.08957499369825,1648.903402596546,-0.017532546281119322,84.80599597779548,2666.417325980471,0.0014115327665288582,814853.6819064869,61053.25807056643,5738.994897701364
0.0011075927951422785,247.08931381986974,1648.5673244139846,-0.017519112026636263,84.809241215517,2673.459064213353,0.001411855927549496,814686.7379506201,61053.12900397407,5739.434129830113
0.0011077512037228196,247.0890526992783,1648.2312532737799,-0.017505677258092392,84.81248629272135,2680.5195114054,0.0014121792167348416,814519.7980015251,61052.99996382673,5739.873357039751
0.0011079096123033604,247.0887916319229,1647.895189199324,-0.017492241975513193,84.81573120921892,2687.5987175426094,0.0014125026341390379,814352.8620706399,61052.87095012381,5740.31257930212
0.0011080680208839014,247.08853061780235,1647.5591322140065,-0.0174788061789241,84.81897596482023,2694.6967327452207,0.0014128261798162386,814185.9301694008,61052.741962864646,5740.751796589072
0.0011082264294644424,247.08826965691554,1647.2230823412174,-0.017465369868350636,84.82222055933572,2701.8136072679963,0.0014131498538206028,814019.0023092446,61052.61300204861,5741.19100887245
0.0011083848380449833,247.08800874926135,1646.887039604345,-0.01745193304381835,84.82546499257593,2708.9493915006165,0.0014134736562062995,813852.0785016071,61052.484067675054,5741.630216124102
0.0011085432466255243,247.08774789483866,1646.551004026776,-0.017438495705352768,84.8287092643514,2716.104135968081,0.0014137975870275065,813685.1587579229,61052.35515974335,5742.069418315873
0.001108701655206065,247.0874870936463,1646.214975631897,-0.017425057852979518,84.83195337447269,2723.277891330999,0.001414121646338409,813518.2430896272,61052.22627825283,5742.508615419608
0.0011088600637866061,247.08722634568315,1645.8789544430924,-0.017411619486724185,84.8351973227504,2730.470708386052,0.0014144458341932057,813351.3315081534,61052.09742320286,5742.947807407154
0.0011090184723671472,247.0869656509481,1645.5429404837464,-0.017398180606612444,84.83844110899513,2737.682638066624,0.0014147701506462237,813184.4240249351,61051.9685945928,5743.386994250351
0.001109176880947688,247.08670500943992,1645.2069337772418,-0.01738474121266999,84.84168473301753,2744.913731443305,0.001415094595751942,813017.520651405,61051.83979242198,5743.826175921046
0.001109335289528229,247.08644442115755,1644.8709343469595,-0.017371301304922503,84.84492819462828,2752.164039723862,0.0014154191695648598,812850.621398995,61051.71101668978,5744.265352391086
0.0011094936981087698,247.08618388609978,1644.534942216281,-0.017357860883395762,84.84817149363808,2759.433614253509,0.0014157438721394816,812683.726279137,61051.58226739551,5744.704523632313
0.0011096521066893108,247.08592340426546,1644.198957408584,-0.0173444199481155,84.85141462985764,2766.7225065153793,0.001416068703530323,812516.835303261,61051.45354453853,5745.1436896165715
0.0011098105152698519,247.08566297565346,1643.8629799472474,-0.017330978499107537,84.85465760309772,2774.030768130802,0.0014163936637919057,812349.948482798,61051.32484811821,5745.582850315704
0.0011099689238503927,247.08540260026257,1643.5270098556484,-0.01731753653639773,84.85790041316908,2781.3584508597246,0.001416718752978761,812183.0658291772,61051.19617813384,5746.022005701553
0.0011101273324309337,247.08514227809164,1643.1910471571618,-0.0173040940600119,84.86114305988255,2788.7056066011114,0.0014170439711454293,812016.1873538274,61051.067534584785,5746.461155745967
0.0011102857410114745,247.0848820091395,1642.8550918751628,-0.017290651069975974,84.86438554304894,2796.072287393231,0.0014173693183464583,811849.3130681773,61050.93891747039,5746.900300420784
0.0011104441495920156,247.08462179340498,1642.5191440330236,-0.01727720756631584,84.86762786247911,2803.4585454141416,0.0014176947946364054,811682.4429836539,61050.81032678998,5747.339439697848
0.0011106025581725566,247.0843616308869,1642.1832036541173,-0.01726376354905747,84.87087001798396,2810.864432981968,0.001418020400069835,811515.5771116846,61050.68176254289,5747.778573549006
0.0011107609667530974,247.08410152158402,1641.8472707618148,-0.017250319018226865,84.87411200937437,2818.290002555341,0.0014183461347013209,811348.7154636958,61050.553224728435,5748.217701946095
0.0011109193753336384,247.08384146549523,1641.511345379485,-0.017236873973849993,84.87735383646131,2825.7353067337767,0.0014186719985854457,811181.8580511129,61050.42471334598,5748.656824860961
0.0011110777839141793,247.08358146261932,1641.1754275304972,-0.01722342841595294,84.88059549905572,2833.200398257995,0.0014189979917767993,811015.0048853614,61050.296228394836,5749.095942265445
0.0011112361924947203,247.08332151295505,1640.8395172382177,-0.017209982344561742,84.8838369969686,2840.685330010395,0.0014193241143299813,810848.155977865,61050.167769874315,5749.53505413139
0.0011113946010752613,247.08306161650125,1640.5036145260133,-0.017196535759702515,84.88707833001097,2848.1901550153507,0.001419650366299599,810681.311340048,61050.03933778375,5749.974160430637
0.0011115530096558021,247.08280177325676,1640.167719417249,-0.017183088661401412,84.89031949799386,2855.7149264396244,0.0014199767477402685,810514.4709833334,61049.9109321225,5750.41326113503
0.0011117114182363432,247.0825419832203,1639.8318319352875,-0.017169641049684558,84.89356050072834,2863.25969759279,0.0014203032587066138,810347.6349191434,61049.78255288982,5750.852356216406
0.001111869826816884,247.0822822463907,1639.4959521034923,-0.01715619292457818,84.89680133802551,2870.8245219276178,0.0014206298992532934,810180.8031589002,61049.654200085075,5751.291445646611
0.001112028235397425,247.08202256276675,1639.1600799452235,-0.017142744286108458,84.9000420096965,2878.4094530410416,0.0014209566694351533,810013.9757140245,61049.52587370758,5751.730529397483
0.001112186643977966,247.0817629323472,1638.8242154838413,-0.017129295134301673,84.90328251555248,2886.0145446741244,0.001421283569307122,809847.1525959367,61049.39757375662,5752.169607440868
0.0011123450525585069,247.08150335513088,1638.4883587427048,-0.017115845469184116,84.90652285540457,2893.6398507122854,0.0014216105989241384,809680.333816057,61049.26930023155,5752.6086797486005
0.0011125034611390479,247.08124383111652,1638.1525097451704,-0.017102395290782068,84.90976302906402,2901.2854251856807,0.0014219377583411506,809513.5193858038,61049.14105313166,5753.047746292526
0.0011126618697195887,247.08098436030292,1637.816668514595,-0.017088944599121903,84.91300303634206,2908.951322269525,0.0014222650476131136,809346.7093165962,61049.012832456254,5753.486807044485
0.0011128202783001297,247.08072494268882,1637.4808350743324,-0.017075493394229955,84.91624287704994,2916.637596284604,0.0014225924667949923,809179.903619851,61048.88463820465,5753.925861976319
0.0011129786868806708,247.080465578273,1637.1450094477364,-0.017062041676132646,84.91948255099895,2924.3443016975434,0.001422920015941759,809013.1023069856,61048.756470376145,5754.364911059866
0.0011131370954612116,247.08020626705422,1636.8091916581595,-0.017048589444856422,84.9227220580004,2932.0714931212524,0.0014232476951083954,808846.3053894166,61048.62832897006,5754.803954266971
0.0011132955040417526,247.07994700903126,1636.4733817289516,-0.01703513670042771,84.92596139786566,2939.8192253153697,0.0014235755043498907,808679.5128785591,61048.500213985695,5755.242991569474
0.0011134539126222934,247.07968780420282,1636.137579683463,-0.01702168344287304,84.92920057040607,2947.587553186561,0.0014239034437212434,808512.724785828,61048.372125422335,5755.682022939213
0.0011136123212028344,247.07942865256769,1635.8017855450412,-0.01700822967221889,84.93243957543304,2955.3765317890015,0.001424231513277461,808345.9411226377,61048.244063279286,5756.121048348032
0.0011137707297833755,247.0791695541246,1635.465999337033,-0.016994775388491833,84.935678412758,2963.186216324714,0.0014245597130735593,808179.1619004012,61048.11602755586,5756.56006776777
0.0011139291383639163,247.07891050887233,1635.1302210827848,-0.016981320591718464,84.93891708219239,2971.016662143984,0.0014248880431645605,808012.3871305321,61047.98801825134,5756.99908117027
0.0011140875469444573,247.07865151680957,1634.7944508056398,-0.01696786528192536,84.9421555835477,2978.867924745807,0.001425216503605498,807845.6168244416,61047.860035365025,5757.43808852737
0.0011142459555249981,247.07839257793506,1634.4586885289414,-0.0169544094591392,84.94539391663544,2986.7400597781984,0.0014255450944514125,807678.8509935413,61047.732078896195,5757.8770898109115
0.0011144043641055392,247.07813369224752,1634.1229342760305,-0.016940953123386608,84.94863208126715,2994.6331230386877,0.0014258738157573538,807512.0896492418,61047.60414884414,5758.316084992738
0.0011145627726860802,247.07787485974572,1633.7871880702476,-0.016927496274694313,84.95187007725438,3002.5471704746506,0.0014262026675783796,807345.332802953,61047.47624520816,5758.755074044687
0.001114721181266621,247.07761608042836,1633.451449934932,-0.016914038913089055,84.95510790440872,3010.48225818375,0.001426531649969556,807178.5804660844,61047.34836798755,5759.194056938598
0.001114879589847162,247.07735735429418,1633.1157198934204,-0.01690058103859756,84.95834556254181,3018.438442414627,0.001426860762986042,807011.8326500441,61047.22051718159,5759.633033646316
0.0011150379984277029,247.07709868134185,1632.7799979690494,-0.016887122651246655,84.96158305146528,3026.4157795675596,0.0014271900066831805,806845.08936624,61047.09269278954,5760.072004139679
0.0011151964070082439,247.07684006157012,1632.4442841851533,-0.016873663751063122,84.96482037099081,3034.414326194449,0.0014275193811163463,806678.3506260789,61046.964894810706,5760.5109683905275
0.001115354815588785,247.07658149497766,1632.1085785650655,-0.016860204338073826,84.96805752093009,3042.4341389990836,0.0014278488863409234,806511.6164409671,61046.83712324434,5760.949926370702
0.0011155132241693257,247.07632298156324,1631.7728811321185,-0.016846744412305666,84.97129450109485,3050.4752748375827,0.001428178522412302,806344.8868223106,61046.709378089756,5761.388878052043
0.0011156716327498668,247.07606452132552,1631.4371919096416,-0.01683328397378551,84.97453131129687,3058.5377907188213,0.0014285082893858846,806178.1617815135,61046.581659346215,5761.827823406395
0.0011158300413304076,247.07580611426317,1631.101510920965,-0.016819823022540346,84.97776795134793,3066.621743804775,0.0014288381873170787,806011.4413299802,61046.45396701297,5762.266762405595
0.0011159884499109486,247.07554776037495,1630.765838189415,-0.01680636155859709,84.98100442105984,3074.7271914110493,0.0014291682162613031,805844.7254791134,61046.32630108932,5762.705695021486
0.0011161468584914896,247.0752894596595,1630.4301737383187,-0.016792899581982764,84.98424072024444,3082.8541910071713,0.0014294983762739835,805678.014240316,61046.198661574526,5763.144621225909
0.0011163052670720305,247.0750312121155,1630.0945175910008,-0.01677943709272442,84.98747684871364,3091.0028002170484,0.001429828667410554,805511.3076249898,61046.07104846785,5763.583540990708
0.0011164636756525715,247.0747730177417,1629.7588697707843,-0.01676597409084907,84.9907128062793,3099.173076819455,0.0014301590897264594,805344.6056445356,61045.943461768584,5764.022454287721
0.0011166220842331123,247.0745148765367,1629.4232303009917,-0.016752510576383845,84.99394859275337,3107.365078748331,0.0014304896432771497,805177.9083103538,61045.81590147596,5764.46136108879
0.0011167804928136533,247.07425678849924,1629.0875992049423,-0.01673904654935582,84.9971842079478,3115.5788640933006,0.0014308203281180871,805011.2156338433,61045.68836758926,5764.9002613657585
0.0011169389013941944,247.07399875362793,1628.7519765059558,-0.01672558200979217,85.00041965167459,3123.8144911000218,0.0014311511443047395,804844.5276264031,61045.56086010774,5765.339155090468
0.0011170973099747352,247.07374077192148,1628.4163622273502,-0.01671211695772008,85.00365492374574,3132.072018170636,0.0014314820918925842,804677.8442994314,61045.433379030655,5765.7780422347605
0.0011172557185552762,247.07348284337854,1628.0807563924404,-0.01669865139316672,85.0068900239733,3140.351503864216,0.0014318131709371083,804511.1656643248,61045.30592435727,5766.216922770475
0.001117414127135817,247.0732249679978,1627.7451590245423,-0.01668518531615937,85.01012495216935,3148.6530068971297,0.001432144381493805,804344.4917324801,61045.178496086846,5766.655796669459
0.001117572535716358,247.07296714577785,1627.409570146968,-0.016671718726725255,85.01335970814597,3156.97658614354,0.001432475723618179,804177.8225152926,61045.05109421862,5767.09466390355
0.001117730944296899,247.0727093767174,1627.0739897830297,-0.01665825162489169,85.01659429171532,3165.322300635791,0.0014328071973657528,804011.158024157,61044.92371875186,5767.533524444595
0.0011178893528774399,247.0724516608151,1626.738417956038,-0.01664478401068602,85.01982870268952,3173.6902095653613,0.0014331388027922155,803844.498270468,61044.79636968581,5767.972378264431
0.001118047761457981,247.07219399806957,1626.4028546893005,-0.016631315884135564,85.02306294088079,3182.080372283222,0.0014334705399533794,803677.843265618,61044.66904701972,5768.411225334905
