time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.002925960162078755,177.81808648901492,300.7491663890742,0.0335527851828107,55.6496526512193,8346.523702102191,0.010897683187544006,106957.28256094307,31619.27188261479,2471.1985280280333
0.0029262819790785437,177.81798971603706,300.6670317628199,0.03357069445786931,55.65133556185599,8344.953958034643,0.010900989013154467,106928.01432390498,31619.237466652663,2471.3479941602964
0.002926603796078332,177.81789296948915,300.58491191839727,0.03358860427446622,55.65301815595127,8343.384174919587,0.010904296123090617,106898.75139149778,31619.2030601087,2471.497436697918
0.0029269256130781207,177.8177962493664,300.50280685716837,0.0336065146324996,55.6547004334973,8341.814352940173,0.010907604517864607,106869.49376418134,31619.16866298119,2471.646855637651
0.0029272474300779095,177.8176995556641,300.4207165804932,0.033624425531867556,55.65638239448625,8340.244492279373,0.010910914197988614,106840.2414424149,31619.13427526842,2471.796250976251
0.0029275692470776982,177.81760288837745,300.33864108972944,0.03364233697246822,55.65806403891035,8338.674593120013,0.010914225163974934,106810.99442665686,31619.0998969687,2471.945622710479
0.002927891064077487,177.8175062475017,300.2565803862324,0.0336602489541997,55.65974536676184,8337.10465564582,0.010917537416337112,106781.75271736475,31619.06552808031,2472.094970837096
0.0029282128810772757,177.81740963303213,300.174534471355,0.03367816147696013,55.66142637803302,8335.534680041459,0.010920850955589983,106752.51631499532,31619.03116860155,2472.2442953528703
0.0029285346980770645,177.81731304496392,300.09250334644815,0.03369607454064762,55.66310707271622,8333.964666491464,0.010924165782248502,106723.28522000452,31618.996818530697,2472.393596254573
0.002928856515076853,177.81721648329238,300.0104870128601,0.033713988145160294,55.664787450803814,8332.394615180167,0.010927481896827677,106694.05943284744,31618.96247786607,2472.5428735389773
0.0029291783320766415,177.81711994801267,299.92848547193717,0.03373190229039623,55.666467512288186,8330.824526291733,0.01093079929984256,106664.83895397845,31618.928146605926,2472.6921272028612
0.0029295001490764303,177.81702343912008,299.84649872502285,0.03374981697625359,55.6681472571618,8329.25440001012,0.010934117991808268,106635.62378385096,31618.89382474858,2472.841357243008
0.002929821966076219,177.81692695660985,299.7645267734589,0.033767732202630456,55.66982668541712,8327.68423651912,0.010937437973239964,106606.41392291771,31618.85951229232,2472.9905636562025
0.0029301437830760078,177.8168305004772,299.68256961858447,0.03378564796942494,55.67150579704667,8326.114036002327,0.010940759244652865,106577.2093716306,31618.82520923544,2473.1397464392335
0.0029304656000757965,177.8167340707174,299.6006272617364,0.03380356427653514,55.67318459204299,8324.543798643144,0.01094408180656224,106548.01013044061,31618.790915576225,2473.2889055888936
0.0029307874170755852,177.8166376673256,299.51869970424946,0.033821481123859166,55.674863070398686,8322.9735246248,0.010947405659483413,106518.81619979806,31618.75663131296,2473.43804110198
0.002931109234075374,177.81654129029715,299.43678694745586,0.0338393985112951,55.67654123210637,8321.403214130334,0.01095073080393176,106489.62758015239,31618.722356443952,2473.5871529752926
0.0029314310510751627,177.81644493962725,299.3548889926857,0.033857316438741056,55.678219077158715,8319.8328673426,0.010954057240422706,106460.44427195225,31618.688090967487,2473.7362412056355
0.002931752868074951,177.81634861531109,299.27300584126675,0.03387523490609509,55.67989660554841,8318.262484444267,0.010957384969471733,106431.26627564544,31618.653834881843,2473.8853057898154
0.00293207468507474,177.81625231734392,299.1911374945243,0.03389315391325535,55.6815738172682,8316.692065617817,0.010960713991594382,106402.09359167895,31618.61958818532,2474.0343467246453
0.0029323965020745285,177.81615604572104,299.1092839537816,0.0339110734601199,55.68325071231086,8315.121611045553,0.010964044307306237,106372.92622049902,31618.585350876216,2474.183364006939
0.0029327183190743173,177.8160598004376,299.0274452203594,0.03392899354658682,55.684927290669194,8313.551120909588,0.010967375917122935,106343.76416255103,31618.551122952806,2474.3323576335147
0.002933040136074106,177.8159635814889,298.94562129557636,0.0339469141725542,55.686603552336045,8311.980595391995,0.010970708821560331,106314.60741827956,31618.516904413384,2474.481327601194
0.0029333619530738948,177.81586738887012,298.8638121807487,0.03396483533792012,55.688279497304315,8310.410034676059,0.010974043021135886,106285.4559881284,31618.482695256243,2474.6302739068055
0.0029336837700736835,177.81577122257656,298.7820178771904,0.03398275704258266,55.689955125566904,8308.839438945626,0.010977378516367953,106256.30987254054,31618.448495479686,2474.7791965471765
0.0029340055870734722,177.81567508260338,298.7002383862132,0.034000679286439905,55.691630437116785,8307.268808384364,0.010980715307774959,106227.16907195811,31618.414305081977,2474.9280955191416
0.0029343274040732606,177.81557896894586,298.6184737091264,0.03401860206938989,55.69330543194694,8305.698143175756,0.010984053395875376,106198.03358682251,31618.38012406142,2475.076970819536
0.0029346492210730493,177.8154828815992,298.5367238472371,0.03403652539133076,55.694980110050416,8304.127443503105,0.010987392781187742,106168.9034175742,31618.345952416297,2475.225822445203
0.002934971038072838,177.81538682055867,298.4549888018501,0.034054449252160536,55.696654471420274,8302.556709549506,0.010990733464230632,106139.77856465297,31618.31179014491,2475.374650392986
0.002935292855072627,177.81529078581949,298.37326857426785,0.0340723736517773,55.698328516049614,8300.985941497887,0.010994075445522685,106110.65902849771,31618.27763724554,2475.523454659731
0.0029356146720724155,177.81519477737686,298.2915631657906,0.03409029859007912,55.700002243931586,8299.415139530984,0.010997418725582592,106081.54480954654,31618.243493716473,2475.6722352422926
0.0029359364890722043,177.81509879522605,298.2098725777163,0.03410822406696406,55.70167565505937,8297.844303831345,0.01100076330492909,106052.43590823679,31618.209359556,2475.820992137525
0.002936258306071993,177.81500283936225,298.12819681134044,0.03412615008233018,55.703348749426176,8296.273434581326,0.011004109184080974,106023.3323250049,31618.175234762406,2475.969725342288
0.0029365801230717818,177.81490690978075,298.04653586795655,0.034144076636075535,55.705021527025266,8294.702531963112,0.011007456363557095,105994.23406028665,31618.14111933399,2476.1184348534434
0.00293690194007157,177.81481100647673,297.9648897488557,0.03416200372809816,55.70669398784992,8293.131596158693,0.011010804843876345,105965.1411145169,31618.107013269037,2476.2671206678574
0.002937223757071359,177.81471512944546,297.88325845532637,0.03417993135829617,55.70836613189347,8291.560627349865,0.011014154625557689,105936.05348812966,31618.07291656584,2476.415782782402
0.0029375455740711476,177.8146192786821,297.80164198865526,0.03419785952656758,55.710037959149275,8289.989625718257,0.011017505709120128,105906.97118155826,31618.038829222663,2476.564421193949
0.0029378673910709363,177.81452345418194,297.72004035012645,0.03421578823281045,55.711709469610746,8288.418591445305,0.011020858095082726,105877.8941952351,31618.00475123782,2476.7130358993777
0.002938189208070725,177.8144276559402,297.63845354102193,0.03423371747692282,55.7133806632713,8286.847524712255,0.01102421178396459,105848.82252959193,31617.97068260959,2476.8616268955675
0.002938511025070514,177.8143318839521,297.55688156262124,0.034251647258802746,55.71505154012443,8285.27642570053,0.011027566776285287,105819.75618505952,31617.936623336263,2477.010194179404
0.0029388328420703025,177.81423613821283,297.4753244162018,0.03426957757834827,55.71672210016363,8283.705294592883,0.011030923072566147,105790.69516206795,31617.902573416115,2477.1587377477763
0.0029391546590700913,177.81414041871764,297.3937821030385,0.034287508435457435,55.71839234338245,8282.134131572306,0.011034280673329044,105761.63946104642,31617.868532847435,2477.307257597575
0.0029394764760698796,177.8140447254618,297.3122546244043,0.034305439830028255,55.72006226977447,8280.562936821589,0.011037639579095879,105732.58908242344,31617.834501628528,2477.455753725697
0.0029397982930696683,177.8139490584405,297.2307419815695,0.03432337176195882,55.721731879333326,8278.991710523349,0.011040999790388634,105703.54402662655,31617.800479757672,2477.6042261290418
0.002940120110069457,177.81385341764894,297.1492441758023,0.034341304231147146,55.72340117205266,8277.420452860008,0.011044361307729325,105674.50429408258,31617.766467233145,2477.752674804513
0.002940441927069246,177.81375780308238,297.06776120836867,0.034359237237491264,55.725070147926175,8275.849164013795,0.011047724131640036,105645.46988521755,31617.73246405324,2477.901099749017
0.0029407637440690346,177.81366221473607,296.9862930805321,0.034377170780889206,55.72673880694759,8274.277844166763,0.011051088262642887,105616.4408004567,31617.69847021626,2478.049500959464
0.0029410855610688233,177.81356665260518,296.90483979355395,0.034395104861239,55.72840714911068,8272.706493500762,0.011054453701260061,105587.41704022433,31617.664485720463,2478.197878432769
0.002941407378068612,177.81347111668495,296.8234013486934,0.03441303947843868,55.730075174409244,8271.135112197484,0.011057820448013796,105558.39860494414,31617.630510564155,2478.346232165849
0.0029417291950684004,177.8133756069706,296.7419777472071,0.03443097463238624,55.731742882837125,8269.563700438403,0.011061188503426375,105529.38549503889,31617.596544745604,2478.4945621556267
0.002942051012068189,177.8132801234574,296.6605689903495,0.03444891032297977,55.733410274388206,8267.992258404822,0.01106455786802015,105500.37771093054,31617.562588263125,2478.642868399027
0.002942372829067978,177.81318466614047,296.57917507937276,0.034466846550117246,55.7350773490564,8266.420786277853,0.011067928542317506,105471.37525304023,31617.528641114972,2478.791150892979
0.0029426946460677666,177.81308923501513,296.49779601552683,0.034484783313696706,55.73674410683564,8264.849284238428,0.011071300526840898,105442.37812178837,31617.494703299453,2478.939409634415
0.0029430164630675553,177.81299383007658,296.4164318000594,0.034502720613616165,55.73841054771992,8263.277752467291,0.011074673822112822,105413.38631759456,31617.460774814852,2479.087644620271
0.002943338280067344,177.81289845132,296.3350824342158,0.03452065844977363,55.74007667170328,8261.706191145,0.011078048428655833,105384.39984087751,31617.426855659436,2479.235855847487
0.002943660097067133,177.81280309874066,296.253747919239,0.034538596822067134,55.741742478779756,8260.13460045193,0.011081424346992545,105355.41869205519,31617.392945831514,2479.3840433130076
0.0029439819140669216,177.81270777233374,296.17242825637,0.034556535730394675,55.74340796894346,8258.562980568966,0.011084801577646403,105326.44287154479,31617.359045329355,2479.532207013779
0.00294430373106671,177.8126124720945,296.09112344684723,0.03457447517465424,55.74507314218851,8256.991331678226,0.011088180121142528,105297.47237976268,31617.32515415125,2479.680346946752
0.0029446255480664986,177.81251719801813,296.0098334919068,0.0345924151547439,55.74673799850909,8255.4196539618,0.0110915599780063,105268.50721712432,31617.291272295493,2479.8284631088823
0.0029449473650662874,177.81242195009986,295.9285583927828,0.03461035567056162,55.748402537899395,8253.847947601616,0.011094941148763153,105239.54738404452,31617.257399760354,2479.9765554971273
0.002945269182066076,177.8123267283349,295.8472981507069,0.034628296722005424,55.750066760353675,8252.276212779396,0.011098323633938569,105210.59288093721,31617.223536544127,2480.124624108449
0.002945590999065865,177.8122315327185,295.76605276690844,0.0346462383089733,55.751730665866205,8250.704449676678,0.011101707434058077,105181.64370821552,31617.18968264509,2480.2726689398132
0.0029459128160656536,177.81213636324583,295.68482224261453,0.03466418043136327,55.7533942544313,8249.132658474811,0.011105092549647281,105152.69986629176,31617.155838061528,2480.4206899881897
0.0029462346330654423,177.81204121991215,295.6036065790501,0.034682123089073306,55.75505752604331,8247.560839354961,0.011108478981231814,105123.7613555775,31617.122002791737,2480.5686872505507
0.002946556450065231,177.81194610271265,295.5224057774377,0.034700066282001424,55.75672048069662,8245.9889924981,0.011111866729337378,105094.82817648347,31617.08817683399,2480.716660723873
0.0029468782670650194,177.81185101164257,295.44121983899765,0.0347180100100456,55.75838311838567,8244.417118085017,0.01111525579448972,105065.90032941959,31617.054360186576,2480.8646104051377
0.002947200084064808,177.81175594669708,295.36004876494786,0.03473595427310386,55.76004543910491,8242.845216296313,0.01111864617721465,105036.97781479491,31617.020552847764,2481.012536291327
0.002947521901064597,177.81166090787144,295.27889255650405,0.034753899071074186,55.76170744284884,8241.273287312402,0.011122037878038029,105008.0606330178,31616.986754815858,2481.1604383794306
0.0029478437180643856,177.81156589516087,295.19775121487976,0.034771844403854564,55.763369129611995,8239.70133131351,0.011125430897485758,104979.14878449579,31616.952966089135,2481.308316666439
0.0029481655350641744,177.81147090856058,295.1166247412862,0.03478979027134299,55.76503049938895,8238.129348479682,0.011128825236083805,104950.24226963561,31616.919186665884,2481.4561711493475
0.002948487352063963,177.81137594806577,295.03551313693225,0.034807736673437444,55.7666915521743,8236.557338990771,0.01113222089435819,104921.34108884312,31616.885416544384,2481.6040018251533
0.002948809169063752,177.81128101367165,294.95441640302454,0.034825683610035914,55.7683522879627,8234.98530302645,0.011135617872834978,104892.44524252343,31616.85165572291,2481.7518086908603
0.0029491309860635406,177.81118610537345,294.87333454076753,0.034843631081036386,55.77001270674882,8233.413240766247,0.011139016172040347,104863.55473108092,31616.817904199754,2481.899591743474
0.002949452803063329,177.8110912231664,294.7922675513634,0.03486157908633681,55.771672808527384,8231.84115239059,0.011142415792501763,104834.6695549191,31616.7841619732,2482.0473509800036
0.0029497746200631177,177.81099636704565,294.71121543601174,0.03487952762583523,55.77333259329314,8230.269038080824,0.011145816734748041,104805.78971444059,31616.75042904152,2482.1950863974625
0.0029500964370629064,177.81090153700646,294.6301781959102,0.03489747669942959,55.774992061040884,8228.696898018152,0.011149218999308088,104776.91521004731,31616.716705403007,2482.342797992869
0.002950418254062695,177.81080673304405,294.54915583225414,0.03491542630701787,55.776651211765426,8227.1247323836,0.011152622586710872,104748.04604214043,31616.682991055943,2482.4904857632405
0.002950740071062484,177.81071195515364,294.46814834623655,0.034933376448498046,55.77831004546164,8225.55254135799,0.01115602749748541,104719.18221112023,31616.649285998617,2482.638149705604
0.0029510618880622726,177.8106172033304,294.38715573904824,0.03495132712376809,55.77996856212442,8223.98032512198,0.011159433732160782,104690.32371738623,31616.615590229296,2482.785789816987
0.0029513837050620614,177.81052247756955,294.30617801187753,0.034969278332725985,55.7816267617487,8222.408083856006,0.011162841291266117,104661.47056133708,31616.581903746264,2482.93340609442
0.00295170552206185,177.81042777786635,294.2252151659108,0.03498723007526969,55.783284644329456,8220.835817740339,0.01116625017533059,104632.62274337074,31616.548226547828,2483.08099853494
0.0029520273390616384,177.81033310421594,294.14426720233195,0.03500518235129715,55.78494220986168,8219.263526955052,0.011169660384883437,104603.78026388428,31616.514558632232,2483.228567135584
0.002952349156061427,177.81023845661358,294.06333412232254,0.03502313516070638,55.78659945834044,8217.691211680038,0.011173071920453949,104574.943123274,31616.48089999778,2483.3761118933967
0.002952670973061216,177.81014383505448,293.982415927062,0.03504108850339533,55.7882563897608,8216.118872094996,0.011176484782571472,104546.1113219354,31616.447250642763,2483.5236328054225
0.0029529927900610047,177.8100492395338,293.9015126177275,0.03505904237926197,55.78991300411787,8214.546508379444,0.011179898971765396,104517.2848602632,31616.41361056544,2483.6711298687123
0.0029533146070607934,177.80995467004684,293.82062419549396,0.03507699678820424,55.79156930140682,8212.974120712708,0.01118331448856517,104488.46373865129,31616.37997976411,2483.8186030803195
0.002953636424060582,177.80986012658872,293.7397506615339,0.035094951730120116,55.79322528162282,8211.40170927393,0.011186731333500302,104459.64795749278,31616.346358237042,2483.9660524373003
0.002953958241060371,177.80976560915468,293.6588920170177,0.03511290720490756,55.794880944761104,8209.829274242067,0.01119014950710034,104430.83751717997,31616.312745982526,2484.1134779367176
0.002954280058060159,177.80967111773995,293.57804826311354,0.03513086321246451,55.79653629081694,8208.25681579589,0.011193569009894893,104402.03241810441,31616.279142998847,2484.2608795756346
0.002954601875059948,177.8095766523397,293.49721940098703,0.03514881975268895,55.79819131978561,8206.684334114148,0.011196989842413829,104373.23266065674,31616.245549284267,2484.408257351119
0.0029549236920597367,177.80948221294915,293.4164054318018,0.035166776825478835,55.799846031662454,8205.11182937681,0.011200412005188681,104344.43824522688,31616.21196483708,2484.5556112602444
0.0029552455090595254,177.80938779956352,293.3356063567192,0.0351847344307321,55.80150042644284,8203.539301764367,0.01120383549875187,104315.649172204,31616.178389655568,2484.7029413000846
0.002955567326059314,177.809293412178,293.2548221768982,0.03520269256834671,55.803154504122176,8201.96675145712,0.011207260323635867,104286.86544197635,31616.144823738003,2484.8502474677193
0.002955889143059103,177.8091990507878,293.1740528934955,0.035220651238220615,55.8048082646959,8200.39417863517,0.011210686480373195,104258.08705493147,31616.11126708268,2484.997529760231
0.0029562109600588917,177.80910471538817,293.09329850766574,0.035238610440251755,55.806461708159496,8198.821583478453,0.011214113969496441,104229.31401145612,31616.077719687877,2485.1447881747067
0.0029565327770586804,177.80901040597425,293.012559020561,0.03525657017433809,55.808114834508466,8197.248966166688,0.011217542791538233,104200.54631193615,31616.044181551857,2485.2920227082363
0.0029568545940584687,177.80891612254126,292.93183443333146,0.03527453044037753,55.80976764373837,8195.676326879428,0.011220972947031255,104171.78395675676,31616.010652672914,2485.439233357913
0.0029571764110582575,177.80882186508447,292.8511247471245,0.035292491238268074,55.81142013584479,8194.10366579602,0.01122440443650826,104143.02694630218,31615.977133049342,2485.586420120835
0.0029574982280580462,177.80872763359898,292.7704299630858,0.035310452567907644,55.81307231082336,8192.530983095636,0.011227837260502036,104114.27528095598,31615.943622679384,2485.7335829941035
0.002957820045057835,177.80863342808007,292.68975008235844,0.035328414429194176,55.81472416866973,8190.95827895725,0.011231271419545432,104085.52896110088,31615.910121561355,2485.8807219748232
0.0029581418620576237,177.80853924852292,292.6090851060834,0.03534637682202562,55.816375709379585,8189.385553559659,0.011234706914171349,104056.78798711882,31615.876629693514,2486.027837060102
0.0029584636790574124,177.80844509492272,292.52843503539935,0.035364339746299905,55.818026932948676,8187.812807081465,0.011238143744912747,104028.05235939095,31615.843147074145,2486.174928247052
0.002958785496057201,177.8083509672747,292.4477998714426,0.035382303201914975,55.819677839372766,8186.2400397010815,0.011241581912302631,103999.32207829755,31615.809673701533,2486.32199553279
0.00295910731305699,177.808256865574,292.3671796153474,0.035400267188768764,55.82132842864765,8184.667251596737,0.011245021416874064,103970.59714421822,31615.776209573945,2486.469038914434
0.0029594291300567782,177.80816278981592,292.2865742682458,0.03541823170675919,55.82297870076916,8183.094442946485,0.011248462259160163,103941.87755753173,31615.74275468968,2486.616058389107
0.002959750947056567,177.80806873999558,292.2059838312671,0.03543619675578422,55.82462865573319,8181.521613928171,0.011251904439694095,103913.16331861595,31615.709309046993,2486.763053953937
0.0029600727640563557,177.80797471610822,292.1254083055388,0.035454162335741786,55.826278293535644,8179.948764719903,0.011255347959009595,103884.45442784808,31615.67587264418,2486.9100256060524
0.0029603945810561445,177.80788071814905,292.0448476921861,0.0354721284465298,55.82792761417247,8178.375895501103,0.011258792817642214,103855.75088560447,31615.64244547952,2487.056973342589
0.0029607163980559332,177.80778674611327,291.96430199233185,0.035490095088046195,55.82957661763964,8176.803006451346,0.011262239016127953,103827.05269226071,31615.60902755129,2487.203897160683
0.002961038215055722,177.80769279999603,291.88377120709663,0.035508062260188905,55.83122530393318,8175.230097750009,0.011265686555002862,103798.35984819153,31615.57561885776,2487.350797057476
0.0029613600320555107,177.80759887979258,291.80325533759884,0.03552602996285586,55.83287367304915,8173.6571695762905,0.011269135434803054,103769.67235377093,31615.542219397215,2487.4976730301128
0.0029616818490552995,177.80750498549813,291.72275438495456,0.03554399819594497,55.83452172498364,8172.084222109192,0.01127258565606469,103740.9902093721,31615.508829167942,2487.6445250757424
0.0029620036660550878,177.80741111710782,291.6422683502777,0.03556196695935416,55.83616945973277,8170.511255527519,0.01127603721932398,103712.3134153674,31615.475448168196,2487.791353191516
0.0029623254830548765,177.8073172746169,291.56179723467966,0.03557993625298138,55.83781687729271,8168.9382700098995,0.011279490125117204,103683.64197212842,31615.44207639628,2487.9381573745904
0.0029626473000546653,177.80722345802056,291.48134103927,0.035597906076724535,55.83946397765966,8167.365265734767,0.011282944373980676,103654.97588002594,31615.40871385046,2488.084937622125
0.002962969117054454,177.80712966731397,291.4008997651556,0.03561587643048156,55.84111076082986,8165.7922428803695,0.011286399966450786,103626.31513942996,31615.375360529004,2488.2316939312827
0.0029632909340542427,177.80703590249237,291.32047341344145,0.035633847314150355,55.84275722679956,8164.219201624759,0.01128985690306395,103597.65975070972,31615.34201643021,2488.3784262992303
0.0029636127510540315,177.80694216355093,291.24006198523006,0.03565181872762885,55.84440337556509,8162.646142145808,0.011293315184356655,103569.00971423357,31615.308681552346,2488.5251347231383
0.0029639345680538202,177.80684845048484,291.15966548162174,0.03566979067081496,55.846049207122796,8161.0730646212005,0.01129677481086545,103540.36503036915,31615.275355893682,2488.671819200181
0.002964256385053609,177.80675476328932,291.07928390371467,0.0356877631436066,55.84769472146903,8159.499969228426,0.011300235783126914,103511.72569948333,31615.24203945251,2488.8184797275353
0.0029645782020533973,177.80666110195955,290.9989172526047,0.03570573614590167,55.849339918600236,8157.9268561448025,0.0113036981016777,103483.09172194211,31615.208732227096,2488.9651163023836
0.002964900019053186,177.80656746649075,290.9185655293852,0.03572370967759812,55.85098479851285,8156.353725547433,0.011307161767054505,103454.46309811067,31615.175434215726,2489.11172892191
0.0029652218360529748,177.80647385687806,290.8382287351477,0.03574168373859385,55.85262936120336,8154.780577613277,0.011310626779794102,103425.83982835352,31615.14214541666,2489.2583175833047
0.0029655436530527635,177.80638027311673,290.7579068709812,0.03575965832878677,55.854273606668286,8153.20741251993,0.011314093140434302,103397.22191303427,31615.108865828195,2489.404882283757
0.0029658654700525523,177.80628671520196,290.67759993797256,0.035777633448074775,55.855917534904194,8151.634230446109,0.011317560849514522,103368.60935251584,31615.075595448605,2489.551423020466
0.002966187287052341,177.8061931831289,290.59730793720644,0.03579560909635579,55.85756114590767,8150.06103157046,0.011321029907574364,103340.00214716025,31615.042334276153,2489.6979397906284
0.0029665091040521297,177.80609967689279,290.5170308697651,0.03581358527352773,55.859204439675345,8148.487816071431,0.011324500315153491,103311.40029732879,31615.009082309134,2489.8444325914493
0.002966830921051918,177.80600619648877,290.4367687367288,0.03583156197948846,55.86084741620388,8146.914584127282,0.011327972072791606,103282.80380338196,31614.9758395458,2489.990901420135
0.002967152738051707,177.8059127419121,290.3565215391751,0.03584953921413595,55.86249007548999,8145.3413359160795,0.011331445181028483,103254.21266567938,31614.94260598446,2490.1373462738948
0.0029674745550514955,177.8058193131579,290.27628927817983,0.03586751697736808,55.8641324175304,8143.768071615715,0.011334919640403942,103225.62688458001,31614.909381623358,2490.283767149945
0.0029677963720512843,177.80572591022144,290.1960719548162,0.03588549526908274,55.86577444232189,8142.194791403867,0.011338395451457857,103197.0464604419,31614.876166460792,2490.4301640455024
0.002968118189051073,177.80563253309785,290.11586957015544,0.03590347408917785,55.86741614986128,8140.62149545805,0.011341872614730152,103168.4713936224,31614.842960495025,2490.5765369577884
0.0029684400060508618,177.80553918178236,290.0356821252663,0.03592145343755131,55.86905754014539,8139.04818395557,0.011345351130760814,103139.90168447803,31614.809763724345,2490.7228858840276
0.0029687618230506505,177.80544585627015,289.9555096212155,0.03593943331410101,55.870698613171115,8137.474857073552,0.011348831000089874,103111.33733336451,31614.77657614702,2490.869210821449
0.0029690836400504393,177.80535255655641,289.8753520590674,0.03595741371872485,55.87233936893538,8135.901514988931,0.011352312223257421,103082.77834063677,31614.743397761322,2491.0155117672857
0.0029694054570502276,177.8052592826363,289.7952094398842,0.03597539465132072,55.87397980743512,8134.328157878465,0.011355794800803601,103054.22470664901,31614.710228565527,2491.1617887187726
0.0029697272740500163,177.8051660345051,289.7150817647256,0.03599337611178657,55.875619928667334,8132.7547859187,0.011359278733268615,103025.67643175452,31614.67706855793,2491.3080416731495
0.002970049091049805,177.8050728121579,289.6349690346494,0.03601135810002025,55.87725973262904,8131.181399286015,0.011362764021192708,102997.13351630587,31614.643917736772,2491.45427062766
0.002970370908049594,177.80497961558993,289.5548712507109,0.036029340615919676,55.878899219317304,8129.607998156596,0.01136625066511619,102968.59596065484,31614.61077610035,2491.6004755795507
0.0029706927250493825,177.8048864447964,289.47478841396344,0.036047323659382735,55.880538388729214,8128.034582706537,0.011369738665579526,102940.06376515247,31614.577643646946,2491.746656526072
0.0029710145420491713,177.80479329977248,289.39472052545784,0.03606530723030732,55.8821772408619,8126.461153112995,0.011373228023124744,102911.53693014891,31614.544520374817,2491.8928134644775
0.00297133635904896,177.80470018051338,289.3146675862429,0.03608329132859133,55.883815775712534,8124.887709553847,0.011376718738294999,102883.01545599362,31614.511406282254,2492.0389463920264
0.0029716581760487488,177.80460708701426,289.2346295973649,0.03610127595413266,55.88545399327831,8123.314252206783,0.011380210811633517,102854.49934303515,31614.478301367522,2492.185055305979
0.002971979993048537,177.8045140192703,289.1546065598684,0.03611926110682916,55.88709189355647,8121.740781249324,0.011383704243683583,102825.98859162141,31614.44520562889,2492.3311402036
0.002972301810048326,177.80442097727675,289.074598474795,0.0361372467865788,55.88872947654429,8120.167296858782,0.011387199034988542,102797.48320209938,31614.41211906465,2492.4772010821594
0.0029726236270481146,177.80432796102872,288.9946053431845,0.03615523299327942,55.890366742239074,8118.593799212277,0.011390695186091784,102768.98317481528,31614.37904167306,2492.6232379389276
0.0029729454440479033,177.80423497052143,288.9146271660745,0.03617321972682892,55.89200369063817,8117.020288486762,0.011394192697536757,102740.48851011462,31614.345973452397,2492.7692507711818
0.002973267261047692,177.8041420057501,288.8346639445003,0.03619120698712519,55.89364032173896,8115.446764858974,0.011397691569866959,102711.99920834207,31614.312914400944,2492.9152395762017
0.002973589078047481,177.80404906670987,288.7547156794948,0.03620919477406612,55.895276635538856,8113.873228505475,0.011401191803625945,102683.51526984149,31614.279864516968,2493.06120435127
0.0029739108950472696,177.80395615339594,288.67478237208877,0.036227183087549575,55.8969126320353,8112.299679602628,0.011404693399357325,102655.03669495598,31614.24682379875,2493.2071450936733
0.0029742327120470583,177.8038632658035,288.5948640233109,0.036245171927473466,55.8985483112258,8110.726118326624,0.01140819635760477,102626.56348402785,31614.213792244547,2493.3530618007026
0.0029745545290468466,177.80377040392776,288.51496063418756,0.03626316129373564,55.90018367310787,8109.15254485345,0.01141170067891198,102598.09563739868,31614.180769852657,2493.498954469652
0.0029748763460466354,177.80367756776386,288.4350722057426,0.03628115118623404,55.90181871767906,8107.578959358908,0.011415206363822743,102569.63315540909,31614.147756621333,2493.6448230978194
0.002975198163046424,177.80358475730702,288.35519873899796,0.03629914160486652,55.90345344493698,8106.00536201861,0.011418713412880881,102541.17603839906,31614.114752548863,2493.790667682505
0.002975519980046213,177.8034919725524,288.27534023497327,0.03631713254953096,55.90508785487924,8104.431753007986,0.01142222182663027,102512.72428670776,31614.081757633503,2493.9364882210148
0.0029758417970460016,177.8033992134952,288.19549669468597,0.036335124020125245,55.90672194750352,8102.858132502278,0.011425731605614844,102484.27790067357,31614.048771873546,2494.082284710657
0.0029761636140457903,177.8033064801306,288.11566811915117,0.036353116016547254,55.908355722807514,8101.284500676833,0.011429242750378954,102455.83688063406,31614.015795267253,2494.228057148744
0.002976485431045579,177.80321377245377,288.0358545093818,0.03637110853869487,55.90998918078895,8099.710857708338,0.01143275526146883,102427.40122692601,31613.982827812895,2494.3738055325907
0.002976807248045368,177.80312109045994,287.9560558663886,0.03638910158646598,55.91162232144561,8098.1372037737265,0.011436269139431288,102398.97093988549,31613.94986950876,2494.519529859518
0.002977129065045156,177.80302843414424,287.87627219118013,0.03640709515975843,55.9132551447753,8096.563539049737,0.011439784384813207,102370.5460198477,31613.916920353106,2494.665230126848
0.002977450882044945,177.80293580350187,287.79650348476235,0.03642508925847014,55.91488765077585,8094.9898637129345,0.011443300998161529,102342.126467147,31613.883980344206,2494.810906331908
0.0029777726990447336,177.80284319852802,287.71674974813936,0.036443083882498985,55.91651983944515,8093.4161779396745,0.011446818980023239,102313.7122821171,31613.85104948034,2494.956558472027
0.0029780945160445224,177.80275061921787,287.63701098231303,0.03646107903174282,55.91815171078111,8091.842481906137,0.011450338330945376,102285.30346509087,31613.818127759783,2495.1021865445405
0.002978416333044311,177.80265806556662,287.55728718828277,0.03647907470609953,55.91978326478168,8090.268775788307,0.011453859051475045,102256.90001640037,31613.7852151808,2495.2477905467854
0.0029787381500441,177.80256553756942,287.47757836704596,0.03649707090546699,55.92141450144484,8088.6950597619725,0.011457381142159388,102228.50193637688,31613.752311741668,2495.3933704761034
